,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
370,370,20,0,5,3,centralheft,37.90335577165817,1709.4413453017835,349
371,371,20,0,5,0,centralheft,4.300692205525055,78.70266736110852,349
372,372,20,0,5,3,centralheft,37.96994236898078,1712.4444008410333,349
373,373,20,0,5,2,centralheft,85.91214590335503,987.9896778885827,349
374,374,20,0,5,0,centralheft,4.36186230409065,79.8220801648589,349
375,375,20,0,5,0,centralheft,4.659498480964586,85.26882220165191,349
376,376,20,0,5,0,centralheft,3.159369424909595,57.81646047584559,349
377,377,20,0,5,0,centralheft,3.5148812207019784,64.32232633884621,349
378,378,20,0,5,2,centralheft,78.47539712573774,902.467066945984,349
379,379,20,0,5,2,centralheft,85.21041801654079,979.919807190219,349
380,380,20,0,5,0,centralheft,3.243884580650449,59.36308782590322,349
381,381,20,0,5,2,centralheft,84.72631821690024,974.3526594943527,349
382,382,20,0,5,0,centralheft,3.5163789973873145,64.34973565218786,349
383,383,20,0,5,0,centralheft,4.002570494272978,73.24704004519549,349
384,384,20,0,5,2,centralheft,84.53370062459715,972.1375571828671,349
385,385,20,0,5,3,centralheft,38.56399071920933,1739.2359814363408,349
