,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
2845,2.0,1.0,448.0747502704762,0.0,231.64193930866531,0.0,26.0
2846,2.0,2.0,448.0747502704762,0.0,333.9516209136382,0.0,76.0
2847,2.0,3.0,705.7214506360033,152.3049205481111,304.40000000000146,0.0,0.2000000000007276
2848,1.0,0.0,0.004381469727377407,0.0,69.17913254075756,0.0,560.0
2849,1.0,1.0,629.1835140104849,0.0,560.0,0.0,27.0
2850,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2851,2.0,1.0,283.4883574529449,0.0,278.97425691231183,0.0,26.0
2852,2.0,2.0,283.4883574529449,0.0,357.2839385172847,0.0,76.0
2853,2.0,3.0,588.4673754221185,128.3049205481111,380.2000000000007,0.0,0.2000000000007276
2854,1.0,0.0,0.004381469727377407,0.0,543.7658993305558,0.0,560.0
2855,1.0,1.0,1103.7702808002832,0.0,2361.0,0.0,27.0
2856,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2857,0.0,1.0,561.0043814697274,0.0,855.0,0.0,441.0
2858,0.0,2.0,561.0070472143634,0.0,1339.0104658083146,0.0,778.0
2859,0.0,3.0,561.0070472143634,0.0,1096.8183598463474,0.0,803.0
2860,0.0,4.0,1857.0070472143634,821.0131315529507,2634.805228293397,0.0,1.0
2861,3.0,0.0,0.4808353392218123,0.0,380.126121548652,0.0,0.5999999999985448
2862,3.0,1.0,382.0372739462109,0.0,746.9679438748572,0.0,178.0
2863,3.0,2.0,382.0372739462109,0.0,884.6170012545772,0.0,147.0
2864,3.0,3.0,1307.005217821068,107.47937443805858,165.3798891660881,0.0,104.0
2865,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2866,1.0,1.0,560.0043814697274,0.0,738.0,0.0,27.0
2867,1.0,0.0,0.004381469727377407,0.0,557.8918192824603,0.0,560.0
2868,1.0,1.0,1117.8962007521877,0.0,205.0,0.0,27.0
2869,2.0,0.0,0.4808353392218123,0.0,219.47771536832443,0.0,283.0
2870,2.0,1.0,502.96607282126934,0.0,125.97425691231183,0.0,26.0
2871,2.0,2.0,502.96607282126934,0.0,378.4839385172854,0.0,76.0
2872,2.0,3.0,654.9450907904429,302.50492054811184,152.8000000000029,0.0,0.2000000000007276
2873,1.0,0.0,0.004381469727377407,0.0,556.2858310386073,0.0,560.0
2874,1.0,1.0,1116.2902125083347,0.0,321.0,0.0,27.0
2875,0.0,0.0,0.004381469727377407,0.0,504.1447564492955,0.0,561.0
2876,0.0,1.0,1065.149137919023,0.0,735.0,0.0,441.0
2877,0.0,2.0,1065.151803663659,0.0,2361.0104658083146,0.0,778.0
2878,0.0,3.0,1065.151803663659,0.0,3387.8183598463474,0.0,803.0
2879,0.0,4.0,2241.151803663659,3014.8183598463474,3.0,0.0,1.0
2880,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2881,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
2882,3.0,2.0,1.0808353392203571,0.0,0.0,0.0,147.0
2883,3.0,3.0,148.9111523975589,31.0,0.0,0.0,104.0
2884,3.0,0.0,0.4808353392218123,0.0,23.22428442794262,0.0,0.5999999999985448
2885,3.0,1.0,24.305119767162978,0.0,0.0,0.0,178.0
2886,3.0,2.0,25.13543682550153,0.0,116.05166133028979,0.0,147.0
2887,3.0,3.0,202.30511976716298,86.71229544696689,651.2877045530331,0.0,104.0
2888,3.0,0.0,0.4808353392218123,0.0,117.3436193299276,0.0,0.5999999999985448
2889,3.0,1.0,119.25477172748651,0.0,620.2877045530331,0.0,178.0
2890,3.0,2.0,118.42445466914796,0.0,147.0,0.0,147.0
2891,3.0,3.0,413.2547717274865,504.2877045530331,131.0,0.0,104.0
2892,0.0,0.0,0.004381469727377407,0.0,142.15760323994255,0.0,561.0
2893,0.0,1.0,703.164650454306,0.0,391.35684871916965,0.0,441.0
2894,0.0,2.0,703.164650454306,0.0,2117.1779078281907,0.0,778.0
2895,0.0,3.0,703.1619847096699,0.0,1.0,0.0,803.0
2896,0.0,4.0,1507.16198470967,2091.1832393174627,1198.8167606825373,0.0,1.0
2897,2.0,0.0,0.4808353392218123,0.0,240.61686322440073,0.0,283.0
2898,2.0,1.0,524.1052206773456,0.0,52.641939308665314,0.0,26.0
2899,2.0,2.0,524.1052206773456,0.0,355.1516209136389,0.0,76.0
2900,2.0,3.0,602.7519210428727,352.50492054811184,78.20000000000437,0.0,0.2000000000007276
2901,1.0,0.0,0.004381469727377407,0.0,136.6286657023993,0.0,560.0
2902,1.0,1.0,696.6330471721267,0.0,282.0,0.0,27.0
2903,3.0,0.0,0.4808353392218123,0.0,793.3676704683967,0.0,0.5999999999985448
2904,3.0,1.0,795.2788228659556,0.0,685.0589970870387,0.0,178.0
2905,3.0,2.0,795.2788228659556,0.0,247.7932976739612,0.0,147.0
2906,3.0,3.0,1190.9024375982553,467.435382354739,2048.0,0.0,104.0
2907,3.0,0.0,0.4808353392218123,0.0,406.57728744394626,0.0,0.5999999999985448
2908,3.0,1.0,408.48843984150517,0.0,123.48081505675873,0.0,178.0
2909,3.0,2.0,408.48843984150517,0.0,441.2151156436812,0.0,147.0
2910,3.0,3.0,709.9692548982639,287.564617645261,1676.435382354739,0.0,104.0
2911,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2912,1.0,1.0,560.0070472143634,0.0,2098.2559825244753,0.0,27.0
2913,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2914,2.0,1.0,283.4883574529449,0.0,79.5050120581327,0.0,26.0
2915,2.0,2.0,283.4883574529449,0.0,232.0146936631063,0.0,76.0
2916,2.0,3.0,388.99813056793937,202.50492054811184,304.40000000000146,0.0,0.2000000000007276
2917,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2918,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
2919,3.0,2.0,1.911152397558908,0.0,32.54704367832528,0.0,147.0
2920,3.0,3.0,179.08083533922036,3.2076777950023825,175.39232220499616,0.0,104.0
2921,3.0,0.0,0.4808353392218123,0.0,128.26212958876567,0.0,0.5999999999985448
2922,3.0,1.0,129.34296492798603,0.0,0.0,0.0,178.0
2923,3.0,2.0,130.17328198632458,0.0,451.9039835285839,0.0,147.0
2924,3.0,3.0,307.34296492798603,422.564617645261,1202.435382354739,0.0,104.0
2925,2.0,0.0,0.4808353392218123,0.0,199.84339173926128,0.0,283.0
2926,2.0,1.0,483.3317491922062,0.0,245.3796705417153,0.0,26.0
2927,2.0,2.0,483.3317491922062,0.0,247.88393851728688,0.0,76.0
2928,2.0,3.0,754.7161807907833,52.49950691870981,2.2000000000043656,0.0,0.2000000000007276
2929,0.0,0.0,0.004381469727377407,0.0,81.63997026416473,0.0,561.0
2930,0.0,1.0,642.6470174785281,0.0,1292.0162297265524,0.0,441.0
2931,0.0,2.0,642.6470174785281,0.0,1203.4312984282733,0.0,778.0
2932,0.0,3.0,642.6443517338921,0.0,294.0,0.0,803.0
2933,0.0,4.0,1739.644351733892,884.4366299175454,1482.5633700824546,0.0,1.0
2934,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2935,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
2936,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2937,0.0,1.0,561.0070472143634,0.0,796.2454092822045,0.0,441.0
2938,0.0,2.0,561.0070472143634,0.0,192.66047798392538,0.0,778.0
2939,0.0,3.0,561.0043814697274,0.0,561.0,0.0,803.0
2940,0.0,4.0,1531.6701909429248,393.33419052680256,803.0,0.0,1.0
2941,1.0,0.0,0.004381469727377407,0.0,95.68970673077638,0.0,560.0
2942,1.0,1.0,655.6940882005038,0.0,560.0,0.0,27.0
2943,2.0,0.0,0.4808353392218123,0.0,66.972354263733,0.0,283.0
2944,2.0,1.0,350.4607117166779,0.0,246.76826753193745,0.0,26.0
2945,2.0,2.0,350.4531896029548,0.0,283.0,0.0,76.0
2946,2.0,3.0,623.2337403054771,86.2194492974777,228.0,0.0,0.2000000000007276
2947,0.0,0.0,0.004381469727377407,0.0,512.5739783856952,0.0,561.0
2948,0.0,1.0,1073.5810256000586,0.0,1842.2454092822045,0.0,441.0
2949,0.0,2.0,1073.5810256000586,0.0,3975.6604779839254,0.0,778.0
2950,0.0,3.0,1073.5783598554226,0.0,803.0,0.0,803.0
2951,0.0,4.0,2679.5783598554226,3147.6658094731974,0.0,0.0,1.0
2952,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2953,2.0,1.0,283.4883574529449,0.0,234.84908194465243,0.0,26.0
2954,2.0,2.0,283.4808353392218,0.0,0.2000000000007276,0.0,76.0
2955,2.0,3.0,359.68083533922254,184.66136511523655,276.938634884762,0.0,0.2000000000007276
2956,3.0,0.0,0.4808353392218123,0.0,467.4982054774737,0.0,0.5999999999985448
2957,3.0,1.0,469.4093578750326,0.0,475.9924366328996,0.0,178.0
2958,3.0,2.0,469.4093578750326,0.0,215.22407745499004,0.0,147.0
2959,3.0,3.0,832.4637523883612,290.93804211957104,517.0,0.0,104.0
2960,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2961,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
2962,3.0,2.0,1.911152397558908,0.0,508.60132376374895,0.0,147.0
2963,3.0,3.0,179.08083533922036,479.26195788042605,541.938042119571,0.0,104.0
2964,1.0,0.0,0.004381469727377407,0.0,555.8419067082214,0.0,560.0
2965,1.0,1.0,1115.8462881779487,0.0,27.0,0.0,27.0
2966,2.0,0.0,0.4808353392218123,0.0,230.98681620641946,0.0,283.0
2967,2.0,1.0,514.4751736593644,0.0,41.768267531937454,0.0,26.0
2968,2.0,2.0,514.4676515456413,0.0,228.0,0.0,76.0
2969,2.0,3.0,582.2482022481636,236.2194492974777,76.60000000000218,0.0,0.2000000000007276
2970,3.0,0.0,0.4808353392218123,0.0,106.72986651572865,0.0,0.5999999999985448
2971,3.0,1.0,107.810701854949,0.0,0.0,0.0,178.0
2972,3.0,2.0,108.64101891328755,0.0,540.7967054269247,0.0,147.0
2973,3.0,3.0,285.810701854949,511.45733954360185,435.1426604563967,0.0,104.0
2974,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2975,0.0,1.0,561.0043814697274,0.0,283.0,0.0,441.0
2976,0.0,2.0,561.0070472143634,0.0,535.8249005173711,0.0,778.0
2977,0.0,3.0,561.0070472143634,0.0,1856.4179654569089,0.0,803.0
2978,0.0,4.0,1285.0070472143634,1935.4179654569089,4245.0,0.0,1.0
2979,2.0,0.0,0.4808353392218123,0.0,524.7269472259723,0.0,283.0
2980,2.0,1.0,808.2153046789172,0.0,0.0,0.0,26.0
2981,2.0,2.0,808.2077825651941,0.0,441.0,0.0,76.0
2982,2.0,3.0,834.2200657357789,490.98771682941515,561.0,0.0,0.2000000000007276
2983,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2984,2.0,1.0,283.4883574529449,0.0,118.76914207661684,0.0,26.0
2985,2.0,2.0,283.4883574529449,0.0,204.9933524309563,0.0,76.0
2986,2.0,3.0,428.2622605864235,136.2194492974777,152.20000000000073,0.0,0.2000000000007276
2987,0.0,0.0,0.004381469727377407,0.0,32.0613592360387,0.0,561.0
2988,0.0,1.0,593.0684064504021,0.0,1666.0673753369956,0.0,441.0
2989,0.0,2.0,593.0684064504021,0.0,2537.4824440387165,0.0,778.0
2990,0.0,3.0,593.0657407057661,0.0,561.0,0.0,803.0
2991,0.0,4.0,1957.065740705766,1951.4877755279886,0.0,0.0,1.0
2992,2.0,0.0,0.4808353392218123,0.0,272.9890663895203,0.0,283.0
2993,2.0,1.0,556.4774238424652,0.0,0.0,0.0,26.0
2994,2.0,2.0,556.4774238424652,0.0,150.39335243095775,0.0,76.0
2995,2.0,3.0,582.482184899327,200.388591374096,0.4000000000014552,0.0,0.2000000000007276
2996,2.0,0.0,0.4808353392218123,0.0,160.35399215513462,0.0,283.0
2997,2.0,1.0,443.84234960807953,0.0,0.0,0.0,26.0
2998,2.0,2.0,443.83482749435643,0.0,1605.0,0.0,76.0
2999,2.0,3.0,469.8471106649413,1654.9877168294151,1090.0,0.0,0.2000000000007276
3000,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3001,2.0,1.0,283.4808353392218,0.0,104.0,0.0,26.0
3002,2.0,2.0,283.4883574529449,0.0,240.21668824061635,0.0,76.0
3003,2.0,3.0,413.48559639608357,186.2194492974777,152.40000000000146,0.0,0.2000000000007276
3004,1.0,0.0,0.004381469727377407,0.0,150.9087808606273,0.0,560.0
3005,1.0,1.0,710.9131623303547,0.0,490.59999999999854,0.0,27.0
3006,0.0,0.0,0.004381469727377407,0.0,543.454268599693,0.0,561.0
3007,0.0,1.0,1104.4613158140564,0.0,1181.1835794502585,0.0,441.0
3008,0.0,2.0,1104.4613158140564,0.0,4457.4824440387165,0.0,778.0
3009,0.0,3.0,1104.4586500694204,0.0,804.0,0.0,803.0
3010,0.0,4.0,2711.4586500694204,3628.4877755279886,0.0,0.0,1.0
3011,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3012,1.0,1.0,560.0070472143634,0.0,432.9283752463962,0.0,27.0
3013,0.0,0.0,0.004381469727377407,0.0,776.6897030010441,0.0,561.0
3014,0.0,1.0,1337.6967502154075,0.0,2210.4730528324326,0.0,441.0
3015,0.0,2.0,1337.6967502154075,0.0,5045.7719174208905,0.0,778.0
3016,0.0,3.0,1337.6940844707715,0.0,1.0,0.0,803.0
3017,0.0,4.0,2141.6940844707715,5019.777248910163,0.0,0.0,1.0
3018,3.0,0.0,0.4808353392218123,0.0,43.476348958469316,0.0,0.5999999999985448
3019,3.0,1.0,44.55718429768967,0.0,0.0,0.0,178.0
3020,3.0,2.0,45.387501356028224,0.0,495.4412217668614,0.0,147.0
3021,3.0,3.0,222.55718429768967,466.1018558835385,176.49814411646366,0.0,104.0
3022,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3023,0.0,1.0,561.0070472143634,0.0,322.55896182301876,0.0,441.0
3024,0.0,2.0,561.0070472143634,0.0,3218.8578264114767,0.0,778.0
3025,0.0,3.0,561.0043814697274,0.0,178.0,0.0,803.0
3026,0.0,4.0,1324.5686747820182,3233.298864588458,0.0,0.0,1.0
3027,3.0,0.0,0.4808353392218123,0.0,138.83318393344234,0.0,0.5999999999985448
3028,3.0,1.0,139.9140192726627,0.0,1060.0,0.0,178.0
3029,3.0,2.0,140.74433633100125,0.0,288.43559670307513,0.0,147.0
3030,3.0,3.0,577.0102500924149,800.9037691802478,5722.0,0.0,104.0
3031,2.0,0.0,0.4808353392218123,0.0,154.45422687090831,0.0,283.0
3032,2.0,1.0,437.9425843238532,0.0,0.0,0.0,26.0
3033,2.0,2.0,437.9350622101301,0.0,0.4000000000014552,0.0,76.0
3034,2.0,3.0,463.947345380715,50.387716829416604,283.0,0.0,0.2000000000007276
3035,3.0,0.0,0.4808353392218123,0.0,521.4867649690168,0.0,0.5999999999985448
3036,3.0,1.0,522.5676003082372,0.0,517.0,0.0,178.0
3037,3.0,2.0,523.3979173665757,0.0,3931.835287936661,0.0,147.0
3038,3.0,3.0,1217.5676003082372,3385.4959220533383,0.0,0.0,104.0
3039,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3040,3.0,1.0,1.911152397558908,0.0,49.216238799272105,0.0,178.0
3041,3.0,2.0,1.911152397558908,0.0,744.9044610617202,0.0,147.0
3042,3.0,3.0,229.127391196831,665.5185393207867,5234.481460679213,0.0,104.0
3043,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3044,2.0,1.0,283.4883574529449,0.0,23.724275081596716,0.0,26.0
3045,2.0,2.0,283.4883574529449,0.0,1225.7622705380709,0.0,76.0
3046,2.0,3.0,333.2173935914034,1252.0332343996124,228.0,0.0,0.2000000000007276
3047,3.0,0.0,0.4808353392218123,0.0,24.811670158294874,0.0,0.5999999999985448
3048,3.0,1.0,26.72282255585378,0.0,384.1975494717881,0.0,178.0
3049,3.0,2.0,26.72282255585378,0.0,148.3239553893145,0.0,147.0
3050,3.0,3.0,322.87709500350684,266.043277024135,803.0,0.0,104.0
3051,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3052,0.0,1.0,561.0070472143634,0.0,587.0179734108024,0.0,441.0
3053,0.0,2.0,561.0070472143634,0.0,288.0050602617084,0.0,778.0
3054,0.0,3.0,561.0043814697274,0.0,561.0,0.0,803.0
3055,0.0,4.0,1589.0276863698018,335.97669509992556,805.0,0.0,1.0
3056,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3057,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
3058,3.0,0.0,0.4808353392218123,0.0,512.5672997585461,0.0,0.5999999999985448
3059,3.0,1.0,514.478452156105,0.0,211.73160741339234,0.0,178.0
3060,3.0,2.0,514.478452156105,0.0,316.9693616763616,0.0,147.0
3061,3.0,3.0,905.0403766278359,73.4074372046307,1097.0,0.0,104.0
3062,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3063,1.0,1.0,560.0070472143634,0.0,185.63621447855985,0.0,27.0
3064,2.0,0.0,0.4808353392218123,0.0,149.6669879210167,0.0,283.0
3065,2.0,1.0,433.1553453739616,0.0,87.65650250496765,0.0,26.0
3066,2.0,2.0,433.1553453739616,0.0,1094.7622705380709,0.0,76.0
3067,2.0,3.0,546.816608935791,1057.1010069762415,76.40000000000146,0.0,0.2000000000007276
3068,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3069,2.0,1.0,283.4883574529449,0.0,179.88670985317367,0.0,26.0
3070,2.0,2.0,283.4808353392218,0.0,1137.0,0.0,76.0
3071,2.0,3.0,489.37982836298033,1007.1010069762415,152.20000000000073,0.0,0.2000000000007276
3072,1.0,0.0,0.004381469727377407,0.0,80.4064688519793,0.0,560.0
3073,1.0,1.0,640.4108503217067,0.0,54.599999999998545,0.0,27.0
3074,2.0,0.0,0.4808353392218123,0.0,269.8784998435149,0.0,283.0
3075,2.0,1.0,553.3668572964598,0.0,695.7297813734767,0.0,26.0
3076,2.0,2.0,553.3593351827367,0.0,1006.0,0.0,76.0
3077,2.0,3.0,1275.1013997267983,360.2579354559384,0.6000000000021828,0.0,0.2000000000007276
3078,0.0,0.0,0.004381469727377407,0.0,375.1007509323863,0.0,561.0
3079,0.0,1.0,936.1077981467497,0.0,1790.0179734108024,0.0,441.0
3080,0.0,2.0,936.1077981467497,0.0,2004.681286368348,0.0,778.0
3081,0.0,3.0,936.1051324021137,0.0,804.0,0.0,803.0
3082,0.0,4.0,2543.1051324021137,1175.6866178576201,0.0,0.0,1.0
3083,0.0,0.0,0.004381469727377407,0.0,31.136328124910506,0.0,561.0
3084,0.0,1.0,592.1433753392739,0.0,750.7980713880861,0.0,441.0
3085,0.0,2.0,592.1433753392739,0.0,315.1263040762533,0.0,778.0
3086,0.0,3.0,592.1433753392739,0.0,605.4613843456318,0.0,803.0
3087,0.0,4.0,1685.2723451601632,315.3324145247425,2588.4000000000015,0.0,1.0
3088,2.0,0.0,0.4808353392218123,0.0,705.6700642741816,0.0,283.0
3089,2.0,1.0,989.1584217271266,0.0,2554.329164928731,0.0,26.0
3090,2.0,2.0,989.1508996134035,0.0,2665.0,0.0,76.0
3091,2.0,3.0,3569.4923477127195,160.65855190068396,855.6000000000022,0.0,0.2000000000007276
3092,3.0,0.0,0.4808353392218123,0.0,527.0307413936061,0.0,0.5999999999985448
3093,3.0,1.0,528.1115767328265,0.0,81.0,0.0,178.0
3094,3.0,2.0,528.9418937911651,0.0,246.8048573884007,0.0,147.0
3095,3.0,3.0,787.1115767328265,136.4654915050778,477.5345084949222,0.0,104.0
3096,0.0,0.0,0.004381469727377407,0.0,64.28269495442873,0.0,561.0
3097,0.0,1.0,625.2897421687921,0.0,1590.3792377817044,0.0,441.0
3098,0.0,2.0,625.2897421687921,0.0,1366.0425507392501,0.0,778.0
3099,0.0,3.0,625.2870764241561,0.0,294.59999999999854,0.0,803.0
3100,0.0,4.0,1722.8870764241547,1046.4478822285237,0.0,0.0,1.0
3101,2.0,0.0,0.4808353392218123,0.0,67.01484315019115,0.0,283.0
3102,2.0,1.0,350.50320060313607,0.0,567.8754486331345,0.0,26.0
3103,2.0,2.0,350.49567848941297,0.0,282.2000000000007,0.0,76.0
3104,2.0,3.0,708.6956784894137,235.68773180371863,258.2155930517438,0.0,0.2000000000007276
3105,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3106,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
3107,3.0,2.0,1.911152397558908,0.0,766.9405477280088,0.0,147.0
3108,3.0,3.0,179.08083533922036,737.6011818446859,131.99881815531262,0.0,104.0
3109,3.0,0.0,0.4808353392218123,0.0,472.09635895535394,0.0,0.5999999999985448
3110,3.0,1.0,474.00751135291284,0.0,264.651590149977,0.0,178.0
3111,3.0,2.0,473.1771942945743,0.0,1097.0,0.0,147.0
3112,3.0,3.0,916.6591015028898,801.348409850023,215.4515901499799,0.0,104.0
3113,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3114,1.0,1.0,560.0070472143634,0.0,624.1656825671453,0.0,27.0
3115,2.0,0.0,0.4808353392218123,0.0,537.8231199840484,0.0,283.0
3116,2.0,1.0,821.3114774369933,0.0,824.9061368593066,0.0,26.0
3117,2.0,2.0,821.3114774369933,0.0,2722.241217128685,0.0,76.0
3118,2.0,3.0,1672.2223753531616,1947.3303192125168,779.8000000000029,0.0,0.2000000000007276
3119,1.0,0.0,0.004381469727377407,0.0,24.81712768066791,0.0,560.0
3120,1.0,1.0,584.8215091503953,0.0,560.0,0.0,27.0
3121,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3122,2.0,1.0,283.4883574529449,0.0,477.955787161849,0.0,26.0
3123,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
3124,2.0,3.0,642.4808353392218,144.96807033243385,256.2319296675669,0.0,0.2000000000007276
3125,2.0,0.0,0.4808353392218123,0.0,279.9568019080034,0.0,283.0
3126,2.0,1.0,563.4451593609483,0.0,1953.955787161849,0.0,26.0
3127,2.0,2.0,563.4376372472252,0.0,254.20000000000073,0.0,76.0
3128,2.0,3.0,893.6376372472259,1649.7680703324331,0.0,0.0,0.2000000000007276
3129,1.0,0.0,0.004381469727377407,0.0,508.83606762804266,0.0,560.0
3130,1.0,1.0,1068.84044909777,0.0,27.0,0.0,27.0
3131,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3132,2.0,1.0,283.4808353392218,0.0,283.0,0.0,26.0
3133,2.0,2.0,283.4883574529449,0.0,485.41754687835055,0.0,76.0
3134,2.0,3.0,592.4855963960836,252.4203079352119,2689.0,0.0,0.2000000000007276
3135,2.0,0.0,0.4808353392218123,0.0,265.2806996073232,0.0,283.0
3136,2.0,1.0,548.761534946545,0.0,52.0,0.0,26.0
3137,2.0,2.0,548.7690570602681,0.0,1961.4175468783505,0.0,76.0
3138,2.0,3.0,626.7662960034068,1959.420307935212,1709.4000000000015,0.0,0.2000000000007276
3139,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3140,1.0,1.0,560.0070472143634,0.0,523.3052401167915,0.0,27.0
3141,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3142,2.0,1.0,283.4883574529449,0.0,293.5025268441168,0.0,26.0
3143,2.0,2.0,283.4883574529449,0.0,533.8376071134953,0.0,76.0
3144,2.0,3.0,602.9956453539235,290.33031921251677,3391.2000000000007,0.0,0.2000000000007276
3145,1.0,0.0,0.004381469727377407,0.0,91.83932625047964,0.0,560.0
3146,1.0,1.0,651.843707720207,0.0,0.5999999999985448,0.0,27.0
3147,1.0,0.0,0.004381469727377407,0.0,0.6854495745574241,0.0,560.0
3148,1.0,1.0,560.6898310442848,0.0,0.5999999999985448,0.0,27.0
3149,3.0,0.0,0.4808353392218123,0.0,539.463223523002,0.0,0.5999999999985448
3150,3.0,1.0,541.3743759205609,0.0,689.6408547479587,0.0,178.0
3151,3.0,2.0,541.3743759205609,0.0,658.4262813681962,0.0,147.0
3152,3.0,3.0,1347.6309743470956,61.38425632142389,908.0,0.0,104.0
3153,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3154,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
3155,3.0,2.0,1.911152397558908,0.0,444.00159597103266,0.0,147.0
3156,3.0,3.0,179.08083533922036,414.66223008770976,172.33776991229024,0.0,104.0
3157,0.0,0.0,0.004381469727377407,0.0,149.63259316355106,0.0,561.0
3158,0.0,1.0,710.6396403779145,0.0,711.8824638074111,0.0,441.0
3159,0.0,2.0,710.6396403779145,0.0,2659.4175440767904,0.0,778.0
3160,0.0,3.0,710.6369746332784,0.0,156.0,0.0,803.0
3161,0.0,4.0,1669.6369746332784,2478.4228755660624,0.0,0.0,1.0
3162,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3163,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
3164,3.0,2.0,1.911152397558908,0.0,252.30355123255504,0.0,147.0
3165,3.0,3.0,179.08083533922036,222.96418534923214,484.6358146507664,0.0,104.0
3166,2.0,0.0,0.4808353392218123,0.0,80.39683778064864,0.0,283.0
3167,2.0,1.0,363.88519523359355,0.0,50.412538121421676,0.0,26.0
3168,2.0,2.0,363.88519523359355,0.0,890.5025268441168,0.0,76.0
3169,2.0,3.0,440.302494411877,890.0852276658334,1914.2000000000007,0.0,0.2000000000007276
3170,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3171,2.0,1.0,283.4883574529449,0.0,66.80596451266683,0.0,26.0
3172,2.0,2.0,283.4883574529449,0.0,882.895953235362,0.0,76.0
3173,2.0,3.0,376.2990830224735,866.0852276658334,1990.0,0.0,0.2000000000007276
3174,1.0,0.0,0.004381469727377407,0.0,133.37431007310806,0.0,560.0
3175,1.0,1.0,693.3786915428354,0.0,398.59999999999854,0.0,27.0
3176,3.0,0.0,0.4808353392218123,0.0,400.96076202502445,0.0,0.5999999999985448
3177,3.0,1.0,402.0415973642448,0.0,27.0,0.0,178.0
3178,3.0,2.0,402.87191442258336,0.0,187.375650994436,0.0,147.0
3179,3.0,3.0,607.8719144225834,129.375650994436,152.20000000000073,0.0,104.0
3180,1.0,0.0,0.004381469727377407,0.0,175.98129265377793,0.0,560.0
3181,1.0,1.0,735.9856741235053,0.0,158.0,0.0,27.0
3182,2.0,0.0,0.4808353392218123,0.0,234.4276727901306,0.0,283.0
3183,2.0,1.0,517.9160302430755,0.0,956.6173972920697,0.0,26.0
3184,2.0,2.0,517.9160302430755,0.0,224.27429783792468,0.0,76.0
3185,2.0,3.0,818.1903280810002,682.3478605110067,243.05213948899473,0.0,0.2000000000007276
3186,2.0,0.0,0.4808353392218123,0.0,161.09294650945594,0.0,283.0
3187,2.0,1.0,444.58130396240085,0.0,196.0108236833148,0.0,26.0
3188,2.0,2.0,444.58130396240085,0.0,216.66772422916983,0.0,76.0
3189,2.0,3.0,666.5968887025774,70.65213948899327,180.0,0.0,0.2000000000007276
3190,3.0,0.0,0.4808353392218123,0.0,546.5073914262866,0.0,0.5999999999985448
3191,3.0,1.0,547.588226765507,0.0,425.0,0.0,178.0
3192,3.0,2.0,548.4185438238455,0.0,683.8591479491624,0.0,147.0
3193,3.0,3.0,1150.588226765507,229.51978206583954,0.0,0.0,104.0
3194,3.0,0.0,0.4808353392218123,0.0,335.7128409238867,0.0,0.5999999999985448
