,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
2897,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2898,2.0,1.0,283.4883574529449,0.0,2480.5902305617783,0.0,26.0
2899,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
2900,2.0,3.0,642.4808353392218,2147.602513732363,0.0,0.0,0.2000000000007276
2901,2.0,0.0,0.4808353392218123,0.0,276.66877910494804,0.0,283.0
2902,2.0,1.0,560.157136557893,0.0,2249.5902305617783,0.0,26.0
2903,2.0,2.0,560.1496144441699,0.0,76.0,0.0,76.0
2904,2.0,3.0,712.1496144441699,2123.602513732363,0.0,0.0,0.2000000000007276
2905,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2906,2.0,1.0,283.4883574529449,0.0,110.93464831192614,0.0,26.0
2907,2.0,2.0,283.4883574529449,0.0,247.5735840284906,0.0,76.0
2908,2.0,3.0,420.4277668217328,186.6341746597027,1.0,0.0,0.2000000000007276
2909,3.0,0.0,0.4808353392218123,0.0,720.0800858115508,0.0,0.5999999999985448
2910,3.0,1.0,721.9912382091097,0.0,6.0385370356998465,0.0,178.0
2911,3.0,2.0,721.9912382091097,0.0,325.06261950974294,0.0,147.0
2912,3.0,3.0,906.0297752448096,288.85439953238165,98.14560046761835,0.0,104.0
2913,3.0,0.0,0.4808353392218123,0.0,142.9581165216914,0.0,0.5999999999985448
2914,3.0,1.0,144.86926891925032,0.0,7.314824132758076,0.0,178.0
2915,3.0,2.0,144.03895186091177,0.0,0.0,0.0,147.0
2916,3.0,3.0,291.8692689192503,38.314824132758076,104.0,0.0,104.0
2917,3.0,0.0,0.4808353392218123,0.0,176.70555076041273,0.0,0.5999999999985448
2918,3.0,1.0,177.7863860996331,0.0,0.2000000000007276,0.0,178.0
2919,3.0,2.0,178.61670315797164,0.0,93.7091674019357,0.0,147.0
2920,3.0,3.0,355.9863860996338,64.16980151861208,149.87015012262054,0.0,104.0
2921,1.0,0.0,0.004381469727377407,0.0,431.4940403912733,0.0,560.0
2922,1.0,1.0,991.5010876056367,0.0,2866.7196931830404,0.0,27.0
2923,1.0,0.0,0.004381469727377407,0.0,506.9637875799781,0.0,560.0
2924,1.0,1.0,1066.9708347943415,0.0,2798.6768735334663,0.0,27.0
2925,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2926,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
2927,0.0,2.0,561.0070472143634,0.0,847.7603085239025,0.0,778.0
2928,0.0,3.0,561.0070472143634,0.0,1014.3692228251457,0.0,803.0
2929,0.0,4.0,1563.0070472143634,815.3692228251457,8007.999999999996,0.0,1.0
2930,1.0,0.0,0.004381469727377407,0.0,513.7651832792362,0.0,560.0
2931,1.0,1.0,1073.7722304935996,0.0,2747.6583525907445,0.0,27.0
2932,1.0,0.0,0.004381469727377407,0.0,55.65579451218946,0.0,560.0
2933,1.0,1.0,615.6601759819168,0.0,560.0,0.0,27.0
2934,3.0,0.0,0.4808353392218123,0.0,237.46936817767346,0.0,0.5999999999985448
2935,3.0,1.0,239.38052057523237,0.0,0.0,0.0,178.0
2936,3.0,2.0,239.38052057523237,0.0,174.2995328190409,0.0,147.0
2937,3.0,3.0,417.38052057523237,144.12984987737946,137.87015012262054,0.0,104.0
2938,1.0,0.0,0.004381469727377407,0.0,427.25786733049245,0.0,560.0
2939,1.0,1.0,987.2622488002198,0.0,27.0,0.0,27.0
2940,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2941,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
2942,3.0,2.0,1.911152397558908,0.0,107.70215470225594,0.0,147.0
2943,3.0,3.0,179.08083533922036,78.36278881893304,482.63721118106696,0.0,104.0
2944,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2945,1.0,1.0,560.0070472143634,0.0,2926.473309605033,0.0,27.0
2946,1.0,0.0,0.004381469727377407,0.0,18.111598987146863,0.0,560.0
2947,1.0,1.0,578.1159804568742,0.0,2921.0,0.0,27.0
2948,0.0,0.0,0.004381469727377407,0.0,149.57148712487833,0.0,561.0
2949,0.0,1.0,710.5785343392417,0.0,529.7492541430256,0.0,441.0
2950,0.0,2.0,710.5785343392417,0.0,3853.5856288998802,0.0,778.0
2951,0.0,3.0,710.5758685946057,0.0,105.0,0.0,803.0
2952,0.0,4.0,1618.5758685946057,3723.5909603891523,0.0,0.0,1.0
2953,0.0,0.0,0.004381469727377407,0.0,6.706796239177493,0.0,561.0
2954,0.0,1.0,567.7138434535409,0.0,831.6563936300881,0.0,441.0
2955,0.0,2.0,567.7138434535409,0.0,3147.183007016665,0.0,778.0
2956,0.0,3.0,567.7111777089049,0.0,77.0,0.0,803.0
2957,0.0,4.0,1447.7111777089049,3045.1883385059373,0.0,0.0,1.0
2958,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2959,2.0,1.0,283.4883574529449,0.0,2552.1039192876597,0.0,26.0
2960,2.0,2.0,283.4808353392218,0.0,387.40000000000146,0.0,76.0
2961,2.0,3.0,746.8808353392233,2114.716202458243,0.0,0.0,0.2000000000007276
2962,1.0,0.0,0.004381469727377407,0.0,490.84874638242036,0.0,560.0
2963,1.0,1.0,1050.8531278521477,0.0,4025.0,0.0,27.0
2964,2.0,0.0,0.4808353392218123,0.0,252.07274849749592,0.0,283.0
2965,2.0,1.0,535.5611059504408,0.0,3902.1039192876597,0.0,26.0
2966,2.0,2.0,535.5535838367177,0.0,284.40000000000146,0.0,76.0
2967,2.0,3.0,895.9535838367192,3567.716202458243,0.0,0.0,0.2000000000007276
2968,0.0,0.0,0.004381469727377407,0.0,416.6270660988557,0.0,561.0
2969,0.0,1.0,977.6314475685831,0.0,0.0,0.0,441.0
2970,0.0,2.0,977.6341133132191,0.0,6661.0000874856705,0.0,778.0
2971,0.0,3.0,977.6341133132191,0.0,608.809067739774,0.0,803.0
2972,0.0,4.0,1418.6341133132191,6998.002753230307,0.0,0.0,1.0
2973,2.0,0.0,0.4808353392218123,0.0,40.01724870468388,0.0,283.0
2974,2.0,1.0,323.5056061576288,0.0,2467.903159579102,0.0,26.0
2975,2.0,2.0,323.4980840439057,0.0,0.2000000000007276,0.0,76.0
2976,2.0,3.0,399.6980840439064,2417.715442749686,310.019483194661,0.0,0.2000000000007276
2977,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2978,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
2979,2.0,0.0,0.4808353392218123,0.0,80.15268732414188,0.0,283.0
2980,2.0,1.0,363.6335226633637,0.0,283.0,0.0,26.0
2981,2.0,2.0,363.6410447770868,0.0,393.4589071484588,0.0,76.0
2982,2.0,3.0,672.6382837202254,160.46166820532017,906.0,0.0,0.2000000000007276
2983,3.0,0.0,0.24041766961090616,0.0,524.2276102405958,0.0,0.5999999999985448
2984,3.0,1.0,525.0680279102053,0.0,178.0,0.0,178.0
2985,3.0,2.0,525.8983449685438,0.0,224.69978110607917,0.0,147.0
2986,3.0,3.0,881.0680279102053,17.360415222756274,646.6395847772437,0.0,104.0
2987,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2988,2.0,1.0,283.4883574529449,0.0,418.2186904477021,0.0,26.0
2989,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
2990,2.0,3.0,642.4808353392218,85.23097361828695,169.401703995165,0.0,0.2000000000007276
2991,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2992,0.0,1.0,561.0070472143634,0.0,1315.4864908259224,0.0,441.0
2993,0.0,2.0,561.0070472143634,0.0,243.42371059075958,0.0,778.0
2994,0.0,3.0,561.0043814697274,0.0,562.0,0.0,803.0
2995,0.0,4.0,1582.433423549759,735.0627802351628,412.50817768480556,0.0,1.0
2996,1.0,0.0,0.004381469727377407,0.0,425.08506743187536,0.0,560.0
2997,1.0,1.0,985.0894489016027,0.0,2205.0,0.0,27.0
2998,2.0,0.0,0.4808353392218123,0.0,108.62750041721301,0.0,283.0
2999,2.0,1.0,392.1158578701579,0.0,237.2186904477021,0.0,26.0
3000,2.0,2.0,392.1083357564348,0.0,76.0,0.0,76.0
3001,2.0,3.0,544.1083357564348,111.23097361828695,67.60170399516574,0.0,0.2000000000007276
3002,0.0,0.0,0.004381469727377407,0.0,512.1671230563807,0.0,561.0
3003,0.0,1.0,1073.174170270744,0.0,2104.4864908259224,0.0,441.0
3004,0.0,2.0,1073.174170270744,0.0,2820.823710590761,0.0,778.0
3005,0.0,3.0,1073.171504526108,0.0,804.0,0.0,803.0
3006,0.0,4.0,2680.171504526108,1991.829042080033,0.0,0.0,1.0
3007,3.0,0.0,0.4808353392218123,0.0,139.40704383529373,0.0,0.5999999999985448
3008,3.0,1.0,141.31819623285264,0.0,463.7519498094043,0.0,178.0
3009,3.0,2.0,141.31819623285264,0.0,195.8973355901362,0.0,147.0
3010,3.0,3.0,485.0458488813274,298.02429716092956,178.59999999999854,0.0,104.0
3011,2.0,0.0,0.4808353392218123,0.0,86.32147951753359,0.0,283.0
3012,2.0,1.0,369.8023148567554,0.0,26.0,0.0,26.0
3013,2.0,2.0,369.8098369704785,0.0,238.45890714845882,0.0,76.0
3014,2.0,3.0,421.80707591361715,262.46166820532017,778.2000000000007,0.0,0.2000000000007276
3015,2.0,0.0,0.4808353392218123,0.0,42.14559271450344,0.0,283.0
3016,2.0,1.0,325.63395016744835,0.0,252.75843996749973,0.0,26.0
3017,2.0,2.0,325.62642805372525,0.0,104.0,0.0,76.0
3018,2.0,3.0,505.62642805372525,98.77072313808458,0.0,0.0,0.2000000000007276
3019,0.0,0.0,0.004381469727377407,0.0,376.2957301597198,0.0,561.0
3020,0.0,1.0,937.3027773740832,0.0,371.2217179705149,0.0,441.0
3021,0.0,2.0,937.3027773740832,0.0,2044.9699115731491,0.0,778.0
3022,0.0,3.0,937.3001116294472,0.0,1.0,0.0,803.0
3023,0.0,4.0,1741.3001116294472,2018.9752430624212,710.0247569375788,0.0,1.0
3024,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3025,1.0,1.0,560.0043814697274,0.0,441.59999999999854,0.0,27.0
3026,3.0,0.0,0.4808353392218123,0.0,556.4235215319713,0.0,0.5999999999985448
3027,3.0,1.0,558.3346739295303,0.0,111.32083744557531,0.0,178.0
3028,3.0,2.0,557.5043568711917,0.0,468.0,0.0,147.0
3029,3.0,3.0,847.6555113751056,325.6791625544247,1043.9208374455739,0.0,104.0
3030,2.0,0.0,0.4808353392218123,0.0,792.3232376578708,0.0,283.0
3031,2.0,1.0,1075.8115951108157,0.0,3394.9887570258397,0.0,26.0
3032,2.0,2.0,1075.8040729970926,0.0,283.0,0.0,76.0
3033,2.0,3.0,1434.8040729970926,3062.0010401964246,0.0,0.0,0.2000000000007276
3034,3.0,0.0,0.4808353392218123,0.0,3.956226305803284,0.0,0.5999999999985448
3035,3.0,1.0,5.867378703362192,0.0,89.76723742571994,0.0,178.0
3036,3.0,2.0,5.867378703362192,0.0,0.0,0.0,147.0
3037,3.0,3.0,153.69769576170074,119.93692036738139,178.0,0.0,104.0
3038,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3039,0.0,1.0,561.0070472143634,0.0,143.9026631042434,0.0,441.0
3040,0.0,2.0,561.0070472143634,0.0,1455.2508567068762,0.0,778.0
3041,0.0,3.0,561.0043814697274,0.0,563.0,0.0,803.0
3042,0.0,4.0,1145.9123760632428,1648.3481936026328,0.0,0.0,1.0
3043,0.0,0.0,0.004381469727377407,0.0,541.870711854499,0.0,561.0
3044,0.0,1.0,1102.8777590688624,0.0,465.50266310424195,0.0,441.0
3045,0.0,2.0,1102.8777590688624,0.0,3280.250856706876,0.0,778.0
3046,0.0,3.0,1102.8750933242263,0.0,805.0,0.0,803.0
3047,0.0,4.0,2009.3830879177403,3151.7481936026343,0.0,0.0,1.0
3048,3.0,0.0,0.4808353392218123,0.0,733.0605399702617,0.0,0.5999999999985448
3049,3.0,1.0,734.1413753094821,0.0,178.0,0.0,178.0
3050,3.0,2.0,734.9716923678207,0.0,0.0,0.0,147.0
3051,3.0,3.0,882.8020094261592,207.3393658833229,104.0,0.0,104.0
3052,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3053,3.0,1.0,1.911152397558908,0.0,725.1114630424199,0.0,178.0
3054,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
3055,3.0,3.0,149.74146945589746,755.2811459840814,178.0,0.0,104.0
3056,0.0,0.0,0.004381469727377407,0.0,583.1937683609904,0.0,561.0
3057,0.0,1.0,1144.2008155753538,0.0,963.4141242140831,0.0,441.0
3058,0.0,2.0,1144.2008155753538,0.0,3937.1623178167174,0.0,778.0
3059,0.0,3.0,1144.1981498307177,0.0,1.0,0.0,803.0
3060,0.0,4.0,1948.1981498307177,3911.1676493059895,0.0,0.0,1.0
3061,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3062,3.0,1.0,1.911152397558908,0.0,144.88325815483768,0.0,178.0
3063,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
3064,3.0,3.0,149.74146945589746,175.05294109649913,0.0,0.0,104.0
3065,1.0,0.0,0.004381469727377407,0.0,8.640507663069002,0.0,560.0
3066,1.0,1.0,568.6448891327964,0.0,560.0,0.0,27.0
3067,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3068,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
3069,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
3070,3.0,3.0,149.74146945589746,29.3393658833229,0.4000000000014552,0.0,104.0
3071,1.0,0.0,0.004381469727377407,0.0,520.5235920801351,0.0,560.0
3072,1.0,1.0,1080.5279735498625,0.0,27.0,0.0,27.0
3073,3.0,0.0,0.4808353392218123,0.0,129.1504713295435,0.0,0.5999999999985448
3074,3.0,1.0,130.23130666876386,0.0,147.0,0.0,178.0
3075,3.0,2.0,131.06162372710241,0.0,0.0,0.0,147.0
3076,3.0,3.0,278.89194078544097,176.3393658833229,561.0,0.0,104.0
3077,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3078,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
3079,3.0,2.0,1.911152397558908,0.0,63.26246619099402,0.0,147.0
3080,3.0,3.0,179.08083533922036,33.92310030767112,249.07689969232888,0.0,104.0
3081,3.0,0.0,0.4808353392218123,0.0,177.0548081430461,0.0,0.5999999999985448
3082,3.0,1.0,178.13564348226646,0.0,282.0,0.0,178.0
3083,3.0,2.0,178.965960540605,0.0,289.1453857807319,0.0,147.0
3084,3.0,3.0,615.9416633796754,22.193980102591013,778.5999999999985,0.0,104.0
3085,2.0,0.0,0.4808353392218123,0.0,136.0618299057278,0.0,283.0
3086,2.0,1.0,419.5501873586727,0.0,212.15557122680912,0.0,26.0
3087,2.0,2.0,419.5426652449496,0.0,104.0,0.0,76.0
3088,2.0,3.0,599.5426652449496,58.16785439739397,224.83214560260603,0.0,0.2000000000007276
3089,1.0,0.0,0.004381469727377407,0.0,97.14402208122192,0.0,560.0
3090,1.0,1.0,657.1510692955853,0.0,1025.582046639047,0.0,27.0
3091,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3092,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
3093,0.0,2.0,561.0070472143634,0.0,14.694759262769367,0.0,778.0
3094,0.0,3.0,561.0070472143634,0.0,37.31045513470235,0.0,803.0
3095,0.0,4.0,1353.7044722217688,209.3025749925946,3277.910455134701,0.0,1.0
3096,3.0,0.0,0.4808353392218123,0.0,85.24777355586411,0.0,0.5999999999985448
3097,3.0,1.0,86.32860889508447,0.0,178.0,0.0,178.0
3098,3.0,2.0,87.15892595342302,0.0,169.64309409750422,0.0,147.0
3099,3.0,3.0,404.6323371092658,37.69627178581868,104.0,0.0,104.0
3100,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3101,3.0,1.0,1.911152397558908,0.0,79.94537027804108,0.0,178.0
3102,3.0,2.0,1.911152397558908,0.0,103.41878143388385,0.0,147.0
3103,3.0,3.0,253.1602508897813,6.696271785818681,178.0,0.0,104.0
3104,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3105,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
3106,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3107,2.0,1.0,283.4883574529449,0.0,2035.3969514448581,0.0,26.0
3108,2.0,2.0,283.4808353392218,0.0,0.0,0.0,76.0
3109,2.0,3.0,359.4808353392218,1985.409234615443,0.0,0.0,0.2000000000007276
3110,1.0,0.0,0.004381469727377407,0.0,480.12879707784305,0.0,560.0
3111,1.0,1.0,1040.1331785475704,0.0,27.0,0.0,27.0
3112,0.0,0.0,0.004381469727377407,0.0,454.1494109251944,0.0,561.0
3113,0.0,1.0,1015.1537923949218,0.0,441.0,0.0,441.0
3114,0.0,2.0,1015.1564581395578,0.0,720.6947592627694,0.0,778.0
3115,0.0,3.0,1015.1564581395578,0.0,1913.910455134701,0.0,803.0
3116,0.0,4.0,1897.1564581395578,1834.910455134701,2584.0,0.0,1.0
3117,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3118,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
3119,0.0,0.0,0.004381469727377407,0.0,77.59981360570964,0.0,561.0
3120,0.0,1.0,638.606860820073,0.0,1355.5995815032002,0.0,441.0
3121,0.0,2.0,638.606860820073,0.0,604.6676443465622,0.0,778.0
3122,0.0,3.0,638.604195075437,0.0,105.0,0.0,803.0
3123,0.0,4.0,1546.604195075437,888.6049129924722,1253.3950870075278,0.0,1.0
3124,3.0,0.0,0.4808353392218123,0.0,433.79587803929826,0.0,0.5999999999985448
3125,3.0,1.0,434.8767133785186,0.0,882.0,0.0,178.0
3126,3.0,2.0,435.70703043685717,0.0,425.3863753415826,0.0,147.0
3127,3.0,3.0,1008.9237228367783,485.9529905417403,1764.0,0.0,104.0
3128,2.0,0.0,0.4808353392218123,0.0,218.80465604100027,0.0,283.0
3129,2.0,1.0,502.2930134939452,0.0,580.3086262665674,0.0,26.0
3130,2.0,2.0,502.2854913802221,0.0,76.0,0.0,76.0
3131,2.0,3.0,654.2854913802221,454.3209094371523,814.541682754505,0.0,0.2000000000007276
3132,1.0,0.0,0.004381469727377407,0.0,390.746881222527,0.0,560.0
3133,1.0,1.0,950.7512626922544,0.0,27.0,0.0,27.0
3134,2.0,0.0,0.4808353392218123,0.0,131.201227778849,0.0,283.0
3135,2.0,1.0,414.6820631180708,0.0,0.0,0.0,26.0
3136,2.0,2.0,414.6895852317939,0.0,931.616775047205,0.0,76.0
3137,2.0,3.0,440.68682417493255,981.6195361040664,2438.0,0.0,0.2000000000007276
3138,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3139,0.0,1.0,561.0070472143634,0.0,1662.7806418554428,0.0,441.0
3140,0.0,2.0,561.0070472143634,0.0,1248.8487046988048,0.0,778.0
3141,0.0,3.0,561.0043814697274,0.0,294.0,0.0,803.0
3142,0.0,4.0,1658.0043814697274,1006.7859733447149,0.0,0.0,1.0
3143,2.0,0.0,0.4808353392218123,0.0,37.675835526821174,0.0,283.0
3144,2.0,1.0,321.1641929797661,0.0,604.7555712268077,0.0,26.0
3145,2.0,2.0,321.156670866043,0.0,0.2000000000007276,0.0,76.0
3146,2.0,3.0,397.3566708660437,554.5678543973918,87.43214560260822,0.0,0.2000000000007276
3147,3.0,0.0,0.4808353392218123,0.0,54.408290683306404,0.0,0.5999999999985448
3148,3.0,1.0,55.48912602252676,0.0,882.0,0.0,178.0
3149,3.0,2.0,56.31944308086531,0.0,406.53400837015215,0.0,147.0
3150,3.0,3.0,610.683768509356,504.80535751317075,1763.0,0.0,104.0
3151,1.0,0.0,0.004381469727377407,0.0,89.25368097000319,0.0,560.0
3152,1.0,1.0,649.2580624397306,0.0,147.59999999999854,0.0,27.0
3153,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3154,1.0,1.0,560.0043814697274,0.0,0.0,0.0,27.0
3155,0.0,0.0,0.004381469727377407,0.0,702.6173075672923,0.0,561.0
3156,0.0,1.0,1263.6243547816557,0.0,1806.2507667768878,0.0,441.0
3157,0.0,2.0,1263.6243547816557,0.0,492.64851952905155,0.0,778.0
3158,0.0,3.0,1263.6216890370197,0.0,2.0,0.0,803.0
3159,0.0,4.0,2068.6216890370197,1442.2560982661598,0.0,0.0,1.0
3160,0.0,0.0,0.004381469727377407,0.0,532.7330012564089,0.0,561.0
3161,0.0,1.0,1093.7400484707723,0.0,1389.2217179705149,0.0,441.0
3162,0.0,2.0,1093.7400484707723,0.0,3144.289780813877,0.0,778.0
3163,0.0,3.0,1093.7373827261363,0.0,561.0,0.0,803.0
3164,0.0,4.0,2457.7373827261363,2558.295112303149,0.0,0.0,1.0
3165,3.0,0.0,0.4808353392218123,0.0,750.4480837207047,0.0,0.5999999999985448
3166,3.0,1.0,752.3592361182637,0.0,773.686367916449,0.0,178.0
3167,3.0,2.0,751.5289190599251,0.0,3292.0,0.0,147.0
3168,3.0,3.0,1704.0456040347126,2487.313632083551,0.0,0.0,104.0
3169,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3170,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
3171,0.0,2.0,561.0070472143634,0.0,1377.666671702973,0.0,778.0
3172,0.0,3.0,561.0070472143634,0.0,2621.8823675749045,0.0,803.0
3173,0.0,4.0,1563.0070472143634,2422.8823675749045,1756.0,0.0,1.0
3174,3.0,0.0,0.4808353392218123,0.0,456.08026833801705,0.0,0.5999999999985448
3175,3.0,1.0,457.99142073557596,0.0,819.0532182922943,0.0,178.0
3176,3.0,2.0,457.1611036772374,0.0,174.0,0.0,147.0
3177,3.0,3.0,778.991420735576,676.0532182922943,178.0,0.0,104.0
3178,0.0,0.0,0.004381469727377407,0.0,477.7540192531851,0.0,561.0
3179,0.0,1.0,1038.7584007229125,0.0,441.0,0.0,441.0
3180,0.0,2.0,1038.7610664675485,0.0,1698.666671702973,0.0,778.0
3181,0.0,3.0,1038.7610664675485,0.0,3815.8823675749045,0.0,803.0
3182,0.0,4.0,1920.7610664675485,3736.8823675749045,2.0,0.0,1.0
3183,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3184,2.0,1.0,283.4883574529449,0.0,1947.3514679528853,0.0,26.0
3185,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
3186,2.0,3.0,642.4808353392218,1614.3637511234701,0.0,0.0,0.2000000000007276
3187,2.0,0.0,0.4808353392218123,0.0,265.4636371831475,0.0,283.0
3188,2.0,1.0,548.9519946360924,0.0,3322.3514679528853,0.0,26.0
3189,2.0,2.0,548.9444725223693,0.0,76.0,0.0,76.0
3190,2.0,3.0,700.9444725223693,3196.36375112347,0.0,0.0,0.2000000000007276
3191,2.0,0.0,0.4808353392218123,0.0,73.93316717343987,0.0,283.0
3192,2.0,1.0,357.4215246263848,0.0,2656.555571226807,0.0,26.0
3193,2.0,2.0,357.4140025126617,0.0,283.0,0.0,76.0
3194,2.0,3.0,716.4140025126617,2323.567854397392,0.0,0.0,0.2000000000007276
3195,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3196,1.0,1.0,560.0070472143634,0.0,144.60786160256248,0.0,27.0
3197,1.0,0.0,0.004381469727377407,0.0,549.5552290288906,0.0,560.0
3198,1.0,1.0,1109.562276243254,0.0,1970.8164437250707,0.0,27.0
3199,3.0,0.0,0.4808353392218123,0.0,45.11956282282699,0.0,0.5999999999985448
3200,3.0,1.0,47.0307152203859,0.0,0.0,0.0,178.0
3201,3.0,2.0,47.0307152203859,0.0,203.51898094610806,0.0,147.0
3202,3.0,3.0,225.0307152203859,173.3492980044466,874.6507019955534,0.0,104.0
3203,0.0,0.0,0.004381469727377407,0.0,782.2990326565741,0.0,561.0
3204,0.0,1.0,1343.3060798709375,0.0,2414.3007939707168,0.0,441.0
3205,0.0,2.0,1343.3060798709375,0.0,4012.0034387910564,0.0,778.0
3206,0.0,3.0,1343.3034141263015,0.0,778.0,0.0,803.0
3207,0.0,4.0,2924.3034141263015,3209.0087702803285,0.0,0.0,1.0
3208,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3209,2.0,1.0,283.4883574529449,0.0,675.360202752956,0.0,26.0
3210,2.0,2.0,283.4808353392218,0.0,0.7999999999992724,0.0,76.0
3211,2.0,3.0,360.2808353392211,624.5724859235415,1174.6275140764592,0.0,0.2000000000007276
3212,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3213,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
3214,3.0,0.0,0.4808353392218123,0.0,257.5675912093029,0.0,0.5999999999985448
3215,3.0,1.0,259.4787436068618,0.0,699.937407808342,0.0,178.0
3216,3.0,2.0,259.4787436068618,0.0,316.2383748362081,0.0,147.0
3217,3.0,3.0,723.5474355014085,413.8687159137953,959.0,0.0,104.0
3218,0.0,0.0,0.004381469727377407,0.0,82.37602770934245,0.0,561.0
3219,0.0,1.0,643.3830749237059,0.0,786.516315201472,0.0,441.0
3220,0.0,2.0,643.3830749237059,0.0,699.2189600218117,0.0,778.0
3221,0.0,3.0,643.3804091790698,0.0,591.0,0.0,803.0
3222,0.0,4.0,1870.902055869814,249.70264482033963,72.77570848891628,0.0,1.0
3223,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
3224,0.0,1.0,561.0070472143634,0.0,424.29735517966037,0.0,441.0
3225,0.0,2.0,561.0070472143634,0.0,0.0,0.0,778.0
3226,0.0,3.0,561.0043814697274,0.0,561.0,0.0,803.0
3227,0.0,4.0,1339.0097129589994,585.9946685107279,803.0,0.0,1.0
3228,2.0,0.0,0.4808353392218123,0.0,99.78032579580395,0.0,283.0
3229,2.0,1.0,383.26868324874886,0.0,32.79658116019709,0.0,26.0
3230,2.0,2.0,383.26116113502576,0.0,76.20000000000073,0.0,76.0
3231,2.0,3.0,442.0700254658077,93.39113566921878,0.0,0.0,0.2000000000007276
3232,1.0,0.0,0.004381469727377407,0.0,482.6302703813635,0.0,560.0
3233,1.0,1.0,1042.634651851091,0.0,27.0,0.0,27.0
3234,2.0,0.0,0.4808353392218123,0.0,518.0194983629517,0.0,283.0
3235,2.0,1.0,801.5003337021735,0.0,1137.0,0.0,26.0
3236,2.0,2.0,801.5078558158966,0.0,1124.6247530195978,0.0,76.0
3237,2.0,3.0,1964.5050947590353,37.62751407645919,76.40000000000146,0.0,0.2000000000007276
3238,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3239,2.0,1.0,283.4808353392218,0.0,294.0,0.0,26.0
3240,2.0,2.0,283.4883574529449,0.0,750.3237859917317,0.0,76.0
3241,2.0,3.0,603.4855963960836,506.32654704859306,955.2000000000007,0.0,0.2000000000007276
3242,0.0,0.0,0.004381469727377407,0.0,484.92662977462896,0.0,561.0
3243,0.0,1.0,1045.9336769889924,0.0,2032.9229304380315,0.0,441.0
3244,0.0,2.0,1045.9336769889924,0.0,3293.625575258371,0.0,778.0
3245,0.0,3.0,1045.9310112443563,0.0,804.0,0.0,803.0
3246,0.0,4.0,2652.9310112443563,2464.630906747643,0.0,0.0,1.0
3247,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
3248,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
3249,3.0,2.0,1.911152397558908,0.0,238.38704375463567,0.0,147.0
3250,3.0,3.0,179.9111523975589,208.21736081297422,75.38263918702432,0.0,104.0
