,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1998,2.0,1.0,629.1186743016906,0.0,380.7576109744614,0.0,26.0
1999,2.0,2.0,629.1111521879684,0.0,180.19999999999982,0.0,76.0
2000,2.0,3.0,885.3111521879682,150.5698941450446,671.6301058549552,0.0,0.1999999999998181
2001,2.0,0.0,0.48083533921999333,0.0,294.0797484357254,0.0,283.0
2002,2.0,1.0,577.5681058886676,0.0,205.36181802440387,0.0,26.0
2003,2.0,2.0,577.5605837749454,0.0,359.0,0.0,76.0
2004,2.0,3.0,808.9346849699323,203.6258988050131,359.1999999999998,0.0,0.1999999999998181
2005,0.0,0.0,0.004381469727377407,0.0,492.3272878011321,0.0,561.0
2006,0.0,1.0,1053.3343350154946,0.0,3098.2133034247954,0.0,441.0
2007,0.0,2.0,1053.3343350154946,0.0,3856.6322151904214,0.0,778.0
2008,0.0,3.0,1053.3316692708595,0.0,803.0,0.0,803.0
2009,0.0,4.0,2659.3316692708595,3028.6375466796926,0.0,0.0,1.0
2010,0.0,0.0,0.004381469727377407,0.0,502.0103865119245,0.0,561.0
2011,0.0,1.0,1063.0147679816519,0.0,3528.0,0.0,441.0
2012,0.0,2.0,1063.017433726287,0.0,2218.6848514538206,0.0,778.0
2013,0.0,3.0,1063.017433726287,0.0,4623.416246020991,0.0,803.0
2014,0.0,4.0,4059.7049509247436,2429.7287288225343,783.0,0.0,1.0
2015,2.0,0.0,0.48083533921999333,0.0,125.78400733657327,0.0,283.0
2016,2.0,1.0,409.27236478951545,0.0,554.5082615073679,0.0,26.0
2017,2.0,2.0,409.27236478951545,0.0,689.2255119779584,0.0,76.0
2018,2.0,3.0,989.7853873537442,184.7124894137296,304.39999999999964,0.0,0.1999999999998181
2019,2.0,0.0,0.48083533921999333,0.0,129.95578593574555,0.0,283.0
2020,2.0,1.0,413.44414338868773,0.0,281.33757710152713,0.0,26.0
2021,2.0,2.0,413.44414338868773,0.0,757.2065403203878,0.0,76.0
2022,2.0,3.0,720.7864815470757,525.8642021619999,228.59999999999945,0.0,0.1999999999998181
2023,0.0,0.0,0.004381469727377407,0.0,547.7854106271752,0.0,561.0
2024,0.0,1.0,1108.7924578415377,0.0,5652.450107372537,0.0,441.0
2025,0.0,2.0,1108.7924578415377,0.0,6492.902039140552,0.0,778.0
2026,0.0,3.0,1108.7897920969026,0.0,804.0,0.0,803.0000000000009
2027,0.0,4.0,2715.7897920969035,5663.907370629822,4349.092629370178,0.0,1.0
2028,0.0,0.0,0.004381469727377407,0.0,531.9320708015503,0.0,561.0
2029,0.0,1.0,1092.9391180159128,0.0,5227.169368252767,0.0,441.0
2030,0.0,2.0,1092.9391180159128,0.0,5730.621300020782,0.0,778.0
2031,0.0,3.0,1092.9364522712776,0.0,803.0,0.0,803.0
2032,0.0,4.0,2698.9364522712776,4902.626631510053,0.0,0.0,1.0
2033,0.0,0.0,0.004381469727377407,0.0,226.65568561127475,0.0,561.0
2034,0.0,1.0,787.6627328256372,0.0,1986.9289801792775,0.0,441.0
2035,0.0,2.0,787.6627328256372,0.0,3684.3809119472926,0.0,778.0
2036,0.0,3.0,787.6600670810021,0.0,803.0,0.0,803.0
2037,0.0,4.0,2393.660067081002,2856.3862434365637,650.6137565634363,0.0,1.0
2038,3.0,0.0,0.48083533921999333,0.0,86.8041886596884,0.0,0.6000000000003638
2039,3.0,1.0,87.88502399890876,0.0,0.0,0.0,178.0
2040,3.0,2.0,88.7153410572455,0.0,154.53781347487984,0.0,147.0
2041,3.0,3.0,265.88502399890876,125.1984475915533,409.40155240844706,0.0,104.0
2042,2.0,0.0,0.48083533921999333,0.0,275.35330720023194,0.0,283.0
2043,2.0,1.0,558.8341425394519,0.0,361.0,0.0,26.0
2044,2.0,2.0,558.8416646531741,0.0,634.4963080169546,0.0,76.0
2045,2.0,3.0,945.8389035963128,323.4990690738159,152.59999999999945,0.0,0.1999999999998181
2046,3.0,0.0,0.48083533921999333,0.0,712.309542472979,0.0,0.6000000000003638
2047,3.0,1.0,714.2206948705361,0.0,283.62188248999337,0.0,178.0
2048,3.0,2.0,714.2206948705361,0.0,662.7798461550246,0.0,147.0
2049,3.0,3.0,1176.6728944188662,347.32764660669454,27.0,0.0,104.0
2050,2.0,0.0,0.48083533921999333,0.0,294.59335253498557,0.0,283.0
2051,2.0,1.0,578.0817099879278,0.0,354.7638907205983,0.0,26.0
2052,2.0,2.0,578.0741878742056,0.0,435.0,0.0,76.0
2053,2.0,3.0,958.8503617653869,130.22382610881868,76.59999999999945,0.0,0.1999999999998181
2054,2.0,0.0,0.48083533921999333,0.0,347.19184493274497,0.0,283.0
2055,2.0,1.0,630.6802023856872,0.0,404.16283357956854,0.0,26.0
2056,2.0,2.0,630.672680271965,0.0,359.0,0.0,76.0
2057,2.0,3.0,1060.8477970221165,4.824883249848426,359.39999999999964,0.0,0.1999999999998181
2058,2.0,0.0,0.48083533921999333,0.0,613.8211079348575,0.0,283.0
2059,2.0,1.0,897.3094653877997,0.0,671.4180182788214,0.0,26.0
2060,2.0,2.0,897.3019432740775,0.0,587.1999999999998,0.0,76.0
2061,2.0,3.0,1560.5019432740773,34.23030144940458,220.96969855059524,0.0,0.1999999999998181
2062,1.0,0.0,0.004381469727377407,0.0,681.250385312771,0.0,560.0
2063,1.0,1.0,1241.2547667824983,0.0,560.0,0.0,27.0
2064,1.0,0.0,0.004381469727377407,0.0,462.2553337340514,0.0,560.0
2065,1.0,1.0,1022.2597152037788,0.0,587.0,0.0,27.0
2066,0.0,0.0,0.004381469727377407,0.0,117.23750298179857,0.0,561.0
2067,0.0,1.0,678.2445501961611,0.0,1578.7027096541015,0.0,441.0
2068,0.0,2.0,678.2445501961611,0.0,2939.1546414221166,0.0,778.0
2069,0.0,3.0,678.241884451526,0.0,981.0,0.0,803.0
2070,0.0,4.0,2462.241884451526,1933.1599729113877,452.84002708861226,0.0,1.0
2071,2.0,0.0,0.48083533921999333,0.0,208.6843273049908,0.0,283.0
2072,2.0,1.0,492.172684757933,0.0,336.92168184728143,0.0,26.0
2073,2.0,2.0,492.172684757933,0.0,634.4255119779582,0.0,76.0
2074,2.0,3.0,855.0991276620753,347.4990690738159,76.79999999999927,0.0,0.1999999999998181
2075,0.0,0.0,0.004381469727377407,0.0,471.03386609081826,0.0,561.0
2076,0.0,1.0,1032.0409133051808,0.0,961.2969202365921,0.0,441.0
2077,0.0,2.0,1032.0409133051808,0.0,1197.845131017405,0.0,778.0
2078,0.0,3.0,1032.0382475605456,0.0,561.0,0.0,803.0
2079,0.0,4.0,2396.0382475605456,611.8504625066762,752.1495374933238,0.0,1.0
2080,3.0,0.0,0.48083533921999333,0.0,78.76262285681696,0.0,0.6000000000003638
2081,3.0,1.0,79.84345819603732,0.0,356.0,0.0,178.0
2082,3.0,2.0,80.67377525437405,0.0,490.20082166314023,0.0,147.0
2083,3.0,3.0,613.8434581960373,104.8614557798137,281.1385442201863,0.0,104.0
2084,0.0,0.0,0.004381469727377407,0.0,470.2618504534439,0.0,561.0
2085,0.0,1.0,1031.2688976678064,0.0,2625.5401577102402,0.0,441.0
2086,0.0,2.0,1031.2688976678064,0.0,1969.3066510845074,0.0,778.0
2087,0.0,3.0,1031.2662319231713,0.0,7131.000000000001,0.0,803.0
2088,0.0,4.0,3778.57821449695,5186.688017426222,1.0,0.0,1.0
2089,3.0,0.0,0.48083533921999333,0.0,98.50327596548323,0.0,0.6000000000003638
2090,3.0,1.0,99.58411130470358,0.0,178.0,0.0,178.0
2091,3.0,2.0,100.41442836304032,0.0,614.9723999750067,0.0,147.0
2092,3.0,3.0,455.5841113047036,407.6330340916802,306.76696590832125,0.0,104.0
2093,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
2094,3.0,1.0,1.911152397557089,0.0,64.76036710621429,0.0,178.0
2095,3.0,2.0,1.911152397557089,0.0,49.79150582769125,0.0,147.0
2096,3.0,3.0,199.53297528358507,45.138544220186304,460.0,0.0,104.0
2097,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
2098,3.0,1.0,1.911152397557089,0.0,85.26546722449166,0.0,178.0
2099,3.0,2.0,1.911152397557089,0.0,345.9950092013896,0.0,147.0
2100,3.0,3.0,266.0069366803855,228.89922491856123,587.0,0.0,104.0
2101,3.0,0.0,0.48083533921999333,0.0,775.0571281411139,0.0,0.6000000000003638
2102,3.0,1.0,776.1379634803343,0.0,561.0,0.0,178.0
2103,3.0,2.0,776.968280538671,0.0,420.4607045131397,0.0,147.0
2104,3.0,3.0,1344.4289850518107,171.53929548686028,269.4607045131397,0.0,104.0
2105,1.0,0.0,0.004381469727377407,0.0,372.5464821750411,0.0,560.0
2106,1.0,1.0,932.5508636447685,0.0,587.0,0.0,27.0
2107,1.0,0.0,0.004381469727377407,0.0,284.518455673031,0.0,560.0
2108,1.0,1.0,844.5228371427584,0.0,587.0,0.0,27.0
2109,1.0,0.0,0.004381469727377407,0.0,541.7558322082568,0.0,560.0
2110,1.0,1.0,1101.7602136779842,0.0,587.0,0.0,27.0
2111,2.0,0.0,0.48083533921999333,0.0,301.05762318053985,0.0,283.0
2112,2.0,1.0,584.545980633482,0.0,642.5618180244037,0.0,26.0
2113,2.0,2.0,584.5384585197598,0.0,359.1999999999998,0.0,76.0
2114,2.0,3.0,1019.7384585197597,233.3741011949869,136.52036242713257,0.0,0.1999999999998181
2115,2.0,0.0,0.48083533921999333,0.0,139.03910635282045,0.0,283.0
2116,2.0,1.0,422.52746380576264,0.0,407.52351466741675,0.0,26.0
2117,2.0,2.0,422.51994169204045,0.0,674.3999999999996,0.0,76.0
2118,2.0,3.0,856.0557395300402,316.86420216199986,0.9999999999990905,0.0,0.1999999999998181
2119,3.0,0.0,0.48083533921999333,0.0,731.7203638569099,0.0,0.6000000000003638
2120,3.0,1.0,733.631516254467,0.0,711.5111336736654,0.0,178.0
2121,3.0,2.0,733.631516254467,0.0,540.8021552451419,0.0,147.0
2122,3.0,3.0,1422.2639885579456,200.87866137018682,803.0,0.0,104.0
2123,0.0,0.0,0.004381469727377407,0.0,684.6925569783516,0.0,561.0
2124,0.0,1.0,1245.699604192714,0.0,1353.3158159896293,0.0,441.0
2125,0.0,2.0,1245.699604192714,0.0,5611.475571299844,0.0,778.0
2126,0.0,3.0,1245.696938448079,0.0,356.0,0.0,803.0
2127,0.0,4.0,2404.696938448079,5230.480902789115,0.0,0.0,1.0
2128,2.0,0.0,0.48083533921999333,0.0,305.14313720289283,0.0,283.0
2129,2.0,1.0,588.6239725421128,0.0,104.0,0.0,26.0
2130,2.0,2.0,588.631494655835,0.0,595.6273447980939,0.0,76.0
2131,2.0,3.0,718.6287335989737,541.6301058549552,410.40000000000055,0.0,0.2000000000007276
2132,2.0,0.0,0.48083533921999333,0.0,351.23701420978705,0.0,283.0
2133,2.0,1.0,634.7253716627292,0.0,667.5987576324142,0.0,26.0
2134,2.0,2.0,634.717849549007,0.0,152.19999999999982,0.0,76.0
2135,2.0,3.0,862.9178495490069,465.4110408029974,484.6393211718778,0.0,0.2000000000007276
2136,1.0,0.0,0.004381469727377407,0.0,681.0485121899765,0.0,560.0
2137,1.0,1.0,1241.0528936597038,0.0,1363.6000000000013,0.0,27.0
2138,2.0,0.0,0.48083533921999333,0.0,160.3754502588281,0.0,283.0
2139,2.0,1.0,443.8562855980481,0.0,283.0,0.0,26.0
2140,2.0,2.0,443.8638077117703,0.0,592.3085406158962,0.0,76.0
2141,2.0,3.0,752.8610466549089,359.3113016727575,512.1999999999998,0.0,0.2000000000007276
2142,0.0,0.0,0.004381469727377407,0.0,526.5420275130327,0.0,561.0
2143,0.0,1.0,1087.5490747273952,0.0,1002.7898253354952,0.0,441.0
2144,0.0,2.0,1087.5490747273952,0.0,4118.94958064571,0.0,778.0
2145,0.0,3.0,1087.54640898276,0.0,803.0,0.0,803.0
2146,0.0,4.0,2531.3415658075264,3453.1597553102147,0.0,0.0,1.0
2147,0.0,0.0,0.004381469727377407,0.0,445.1241313723649,0.0,561.0
2148,0.0,1.0,1006.1311785867274,0.0,630.4568045768783,0.0,441.0
2149,0.0,2.0,1006.1311785867274,0.0,3355.616559887093,0.0,778.0
2150,0.0,3.0,1006.1285128420923,0.0,803.0,0.0,803.0
2151,0.0,4.0,2077.5906489082417,3062.1597553102147,1523.9781086236362,0.0,1.0
2152,1.0,0.0,0.004381469727377407,0.0,540.152386854691,0.0,560.0
2153,1.0,1.0,1100.1567683244184,0.0,586.9999999999991,0.0,27.0
2154,2.0,0.0,0.48083533921999333,0.0,199.1544496639699,0.0,283.0
2155,2.0,1.0,482.6428071169121,0.0,647.5565487590975,0.0,26.0
2156,2.0,2.0,482.6428071169121,0.0,2213.7520403934986,0.0,76.0
2157,2.0,3.0,1156.2041169328704,1616.1907305775403,3188.2000000000007,0.0,0.2000000000007276
2158,0.0,0.0,0.004381469727377407,0.0,497.58752278005977,0.0,561.0
2159,0.0,1.0,1058.5945699944223,0.0,2756.5483511659295,0.0,441.0
2160,0.0,2.0,1058.5945699944223,0.0,4852.314844540197,0.0,778.0
2161,0.0,3.0,1058.5919042497871,0.0,560.9999999999991,0.0,803.0
2162,0.0,4.0,2422.5919042497862,4266.320176029469,0.0,0.0,1.0
2163,1.0,0.0,0.004381469727377407,0.0,494.87726834782643,0.0,560.0
2164,1.0,1.0,1054.8816498175538,0.0,587.0,0.0,27.0
2165,1.0,0.0,0.004381469727377407,0.0,419.2940836768612,0.0,560.0
2166,1.0,1.0,979.2984651465886,0.0,587.0,0.0,27.0
2167,1.0,0.0,0.004381469727377407,0.0,586.2180493983615,0.0,560.0
2168,1.0,1.0,1146.2224308680888,0.0,587.0,0.0,27.0
2169,3.0,0.0,0.48083533921999333,0.0,539.8076663516713,0.0,0.6000000000003638
2170,3.0,1.0,541.7188187492284,0.0,133.5335455389568,0.0,178.0
2171,3.0,2.0,541.7188187492284,0.0,655.3493069135375,0.0,147.0
2172,3.0,3.0,853.2523642881852,491.6460784329174,562.3539215670826,0.0,104.0
2173,3.0,0.0,0.48083533921999333,0.0,545.296775102468,0.0,0.6000000000003638
2174,3.0,1.0,547.2079275000251,0.0,408.043889863834,0.0,178.0
2175,3.0,2.0,547.2079275000251,0.0,794.8596512384147,0.0,147.0
2176,3.0,3.0,1133.2518173638591,356.6460784329174,519.3539215670826,0.0,104.0
2177,3.0,0.0,0.48083533921999333,0.0,132.9902041352152,0.0,0.6000000000003638
2178,3.0,1.0,134.07103947443557,0.0,0.0,0.0,178.0
2179,3.0,2.0,134.9013565327723,0.0,468.78544431624505,0.0,147.0
2180,3.0,3.0,312.07103947443557,439.4460784329185,556.3539215670826,0.0,104.0
2181,2.0,0.0,0.48083533921999333,0.0,222.2206660541542,0.0,283.0
2182,2.0,1.0,505.7090235070964,0.0,636.3628335795684,0.0,26.0
2183,2.0,2.0,505.7015013933742,0.0,76.39999999999964,0.0,76.0
2184,2.0,3.0,658.1015013933738,509.97511675015176,415.4248832498479,0.0,0.2000000000007276
2185,2.0,0.0,0.48083533921999333,0.0,787.4191197740483,0.0,283.0
2186,2.0,1.0,1070.9074772269905,0.0,400.39698625187884,0.0,26.0
2187,2.0,2.0,1070.8999551132683,0.0,3188.000000000001,0.0,76.0
2188,2.0,3.0,1497.3092245357311,2837.590730577538,1556.4000000000015,0.0,0.2000000000007276
2189,1.0,0.0,0.004381469727377407,0.0,444.2382117922216,0.0,560.0
2190,1.0,1.0,1004.242593261949,0.0,586.9999999999991,0.0,27.0
2191,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
2192,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
2193,3.0,2.0,1.911152397557089,0.0,0.0,0.0,147.0
2194,3.0,3.0,149.74146945589382,29.339365883326536,104.0,0.0,104.0
2195,2.0,0.0,0.48083533921999333,0.0,250.1389063207771,0.0,283.0
2196,2.0,1.0,533.6272637737193,0.0,628.7375771015268,0.0,26.0
2197,2.0,2.0,533.6272637737193,0.0,542.512036708983,0.0,76.0
2198,2.0,3.0,1152.1393004827023,36.23030144940458,426.16969855059415,0.0,0.2000000000007276
2199,2.0,0.0,0.48083533921999333,0.0,270.2712174485996,0.0,283.0
2200,2.0,1.0,553.7520527878196,0.0,309.0,0.0,26.0
2201,2.0,2.0,553.7595749015418,0.0,693.508540615896,0.0,76.0
2202,2.0,3.0,888.7568138446804,434.5113016727573,154.8000000000029,0.0,0.2000000000007276
2203,1.0,0.0,0.004381469727377407,0.0,561.901858967527,0.0,560.0
2204,1.0,1.0,1121.9062404372544,0.0,587.0,0.0,27.0
2205,1.0,0.0,0.004381469727377407,0.0,169.09189826289276,0.0,560.0
2206,1.0,1.0,729.0962797326201,0.0,251.0,0.0,27.0
2207,2.0,0.0,0.48083533921999333,0.0,340.6268305966096,0.0,283.0
2208,2.0,1.0,624.1151880495518,0.0,693.7618180244035,0.0,26.0
2209,2.0,2.0,624.1076659358296,0.0,76.39999999999964,0.0,76.0
2210,2.0,3.0,776.5076659358292,567.3741011949869,368.9203624271331,0.0,0.2000000000007276
2211,0.0,0.0,0.004381469727377407,0.0,743.6171359622476,0.0,561.0
2212,0.0,1.0,1304.6241831766101,0.0,3223.836324583226,0.0,441.0
2213,0.0,2.0,1304.6241831766101,0.0,6108.996079893441,0.0,778.0
2214,0.0,3.0,1304.621517431975,0.0,738.9999999999991,0.0,803.0
2215,0.0,4.0,2846.621517431974,5345.001411382713,0.0,0.0,1.0
2216,1.0,0.0,0.004381469727377407,0.0,409.30140199271045,0.0,560.0
2217,1.0,1.0,969.3057834624378,0.0,6385.000000000001,0.0,27.0
2218,0.0,0.0,0.004381469727377407,0.0,461.4013418879058,0.0,561.0
2219,0.0,1.0,1022.4083891022683,0.0,1735.204418390027,0.0,441.0
2220,0.0,2.0,1022.4083891022683,0.0,3242.2904423015407,0.0,778.0
2221,0.0,3.0,1022.4057233576332,0.0,803.0000000000009,0.0,803.0
2222,0.0,4.0,2628.405723357634,2414.295773790811,314.7042262091891,0.0,1.0
2223,2.0,0.0,0.48083533921999333,0.0,170.22550795934058,0.0,283.0
2224,2.0,1.0,453.71386541228276,0.0,563.3576109744617,0.0,26.0
2225,2.0,2.0,453.70634329856057,0.0,643.1999999999998,0.0,76.0
2226,2.0,3.0,1043.0762374436054,129.83010585495504,230.60000000000218,0.0,0.2000000000007276
2227,3.0,0.0,0.48083533921999333,0.0,85.67034194211828,0.0,0.6000000000003638
2228,3.0,1.0,86.75117728133864,0.0,104.0,0.0,178.0
2229,3.0,2.0,87.58149433967537,0.0,563.6701947778311,0.0,147.0
2230,3.0,3.0,368.75117728133864,430.3308288945045,251.26917110549584,0.0,104.0
2231,2.0,0.0,0.48083533921999333,0.0,50.69479763411891,167.1381601392004,283.0
2232,2.0,1.0,501.3213152262615,0.0,743.1104703261781,0.0,26.0
2233,2.0,2.0,501.3213152262615,0.0,554.8849299336343,0.0,76.0
2234,2.0,3.0,1132.2062451598958,138.23030144940458,531.5696985505956,0.0,0.2000000000007276
2235,1.0,0.0,0.004381469727377407,0.0,542.4499833293021,0.0,560.0
2236,1.0,1.0,1102.4543647990295,0.0,587.0,0.0,27.0
2237,0.0,0.0,0.004381469727377407,0.0,421.0678109881492,0.0,561.0
2238,0.0,1.0,982.0748582025117,0.0,2168.7147627149043,0.0,441.0
2239,0.0,2.0,982.0748582025117,0.0,4012.800786626418,0.0,778.0
2240,0.0,3.0,982.0721924578766,0.0,803.0000000000009,0.0,803.0
2241,0.0,4.0,2588.0721924578775,3184.806118115688,0.0,0.0,1.0
2242,3.0,0.0,0.48083533921999333,0.0,432.30949827603035,0.0,0.6000000000003638
2243,3.0,1.0,434.22065067358744,0.0,204.24171094270878,0.0,178.0
2244,3.0,2.0,434.22065067358744,0.0,394.0961443459573,0.0,147.0
2245,3.0,3.0,816.4623616162962,159.68475046158528,122.31524953841472,0.0,104.0
2246,2.0,0.0,0.48083533921999333,0.0,228.82687025668383,0.0,283.0
2247,2.0,1.0,512.315227709626,0.0,440.92168184728143,0.0,26.0
2248,2.0,2.0,512.315227709626,0.0,565.2147980475193,0.0,76.0
2249,2.0,3.0,979.2416706137683,174.28835514337698,663.0,0.0,0.2000000000007276
2250,0.0,0.0,0.004381469727377407,0.0,510.1913029448506,0.0,561.0
2251,0.0,1.0,1071.198350159213,0.0,2891.6853757071904,0.0,441.0
2252,0.0,2.0,1071.198350159213,0.0,2771.625443240925,0.0,778.0
2253,0.0,3.0,1071.195684414578,0.0,803.0,0.0,803.0
2254,0.0,4.0,2677.195684414578,1943.6307747301962,785.3692252698038,0.0,1.0
2255,0.0,0.0,0.004381469727377407,0.0,501.9638172042878,0.0,561.0
2256,0.0,1.0,1062.9708644186503,0.0,2458.8680318768,0.0,441.0
2257,0.0,2.0,1062.9708644186503,0.0,1443.7441891029666,0.0,778.0
2258,0.0,3.0,1062.9708644186503,0.0,1976.8080994105349,0.0,803.0
2259,0.0,4.0,3284.717719266253,678.1238427738335,1464.9374017890987,0.0,1.0
2260,1.0,0.0,0.004381469727377407,0.0,242.53669284497573,0.0,560.0
2261,1.0,1.0,802.5410743147031,0.0,304.1999999999998,0.0,27.0
2262,1.0,0.0,0.004381469727377407,0.0,556.5744927557535,0.0,560.0
2263,1.0,1.0,1116.5788742254808,0.0,2144.0,0.0,27.0
2264,3.0,0.0,0.48083533921999333,0.0,22.340900074273122,0.0,0.6000000000003638
2265,3.0,1.0,24.25205247183021,0.0,466.0355132066152,0.0,178.0
2266,3.0,2.0,23.42173541349348,0.0,0.0,0.0,147.0
2267,3.0,3.0,171.2520524718302,497.0355132066152,1364.0,0.0,104.0
2268,1.0,0.0,0.004381469727377407,0.0,475.51402338664684,0.0,560.0
2269,1.0,1.0,1035.5184048563742,0.0,712.1999999999998,0.0,27.0
2270,1.0,0.0,0.004381469727377407,0.0,135.62659250410888,0.0,560.0
2271,1.0,1.0,695.6309739738363,0.0,587.0000000000009,0.0,27.0
2272,3.0,0.0,0.48083533921999333,0.0,71.87938746153031,0.0,0.6000000000003638
2273,3.0,1.0,72.96022280075067,0.0,0.0,0.0,178.0
2274,3.0,2.0,73.7905398590874,0.0,641.8244490084353,0.0,147.0
2275,3.0,3.0,250.96022280075067,612.4850831251088,590.714916874892,0.0,104.0
2276,2.0,0.0,0.48083533921999333,0.0,968.5236542038501,0.0,282.9999999999991
2277,2.0,1.0,1252.0120116567923,0.0,394.7985457736868,0.0,26.0
2278,2.0,2.0,1252.0044895430692,0.0,1084.2000000000007,0.0,76.0
2279,2.0,3.0,1672.8153184873408,739.3891710557291,778.6000000000022,0.0,0.2000000000007276
2280,2.0,0.0,0.48083533921999333,0.0,332.74774221383814,0.0,283.0
2281,2.0,1.0,616.2360996667803,0.0,622.6420753641669,0.0,26.0
2282,2.0,2.0,616.2285775530581,0.0,561.0000000000009,0.0,76.0
2283,2.0,3.0,1253.228577553059,11.654358534749917,3957.34564146525,0.0,0.2000000000007276
2284,0.0,0.0,0.004381469727377407,0.0,131.06244747463643,0.0,561.0
2285,0.0,1.0,692.0668289443638,0.0,1148.999999999999,0.0,441.0
2286,0.0,2.0,692.0694946889989,0.0,965.2619469521287,0.0,778.0
2287,0.0,3.0,692.0694946889989,0.0,668.3258572596969,0.0,803.0
2288,0.0,4.0,2163.395351948696,271.9387554370678,2920.061244562932,0.0,1.0
2289,1.0,0.0,0.004381469727377407,0.0,570.9760821295677,0.0,560.0
2290,1.0,1.0,1130.980463599295,0.0,27.0,0.0,27.0
2291,2.0,0.0,0.48083533921999333,0.0,316.4668337281555,0.0,283.0
2292,2.0,1.0,599.9551911810977,0.0,709.7515430870535,0.0,26.0
2293,2.0,2.0,599.9476690673755,0.0,512.1999999999998,0.0,76.0
2294,2.0,3.0,1188.1476690673753,147.56382625763763,473.59480918133704,0.0,0.2000000000007276
2295,3.0,0.0,0.48083533921999333,0.0,159.69509072367782,0.0,0.6000000000003638
2296,3.0,1.0,160.77592606289818,0.0,0.0,0.0,178.0
2297,3.0,2.0,161.6062431212349,0.0,781.4415318498995,0.0,147.0
2298,3.0,3.0,338.7759260628982,752.102165966573,62.89783403342699,0.0,104.0
2299,1.0,0.0,0.004381469727377407,0.0,194.22221926140992,0.0,560.0
2300,1.0,1.0,754.2292664757724,0.0,6384.915199140192,0.0,27.0
2301,0.0,0.0,0.004381469727377407,0.0,353.4611340799074,0.0,561.0
2302,0.0,1.0,914.4655155496348,0.0,708.0,0.0,441.0
2303,0.0,2.0,914.4681812942699,0.0,1202.5935248798187,0.0,778.0
2304,0.0,3.0,914.4681812942699,0.0,713.0556143237709,0.0,803.0
2305,0.0,4.0,2063.468181294271,831.5961906244538,1996.4594236993162,0.0,1.0
2306,2.0,0.0,0.48083533921999333,0.0,776.9304488284179,0.0,283.0
2307,2.0,1.0,1060.41880628136,0.0,433.84598627388823,0.0,26.0
2308,2.0,2.0,1060.4112841676379,0.0,2167.0,0.0,76.0
2309,2.0,3.0,1520.26955361211,1783.1417305555278,1583.0,0.0,0.2000000000007276
2310,0.0,0.0,0.004381469727377407,0.0,432.7771561751606,0.0,561.0
2311,0.0,1.0,993.781537644888,0.0,560.9999999999991,0.0,441.0
2312,0.0,2.0,993.7842033895231,0.0,3467.9554061274357,0.0,778.0
2313,0.0,3.0,993.7842033895231,0.0,1422.417495571388,0.0,803.0
2314,0.0,4.0,1995.784203389523,3243.9580718720717,0.0,0.0,1.0
2315,1.0,0.0,0.004381469727377407,0.0,523.237195653388,0.0,559.9999999999991
2316,1.0,1.0,1083.2442428677505,0.0,234.19082618780158,0.0,27.0
2317,1.0,0.0,0.004381469727377407,0.0,581.0440647379737,0.0,560.0000000000009
2318,1.0,1.0,1141.048446207702,0.0,201.0,0.0,27.0
2319,0.0,0.0,0.004381469727377407,0.0,506.36526614405284,0.0,561.0
2320,0.0,1.0,1067.3723133584162,0.0,551.2687410265444,0.0,441.0
2321,0.0,2.0,1067.3723133584162,0.0,7583.679714771224,0.0,778.0
2322,0.0,3.0,1067.3696476137802,0.0,907.0,0.0,803.0
2323,0.0,4.0,2059.6437201295967,7369.41097374468,0.0,0.0,1.0
2324,2.0,0.0,0.48083533921999333,0.0,201.1441739495267,0.0,283.0
2325,2.0,1.0,484.6250092887467,0.0,173.0,0.0,26.0
2326,2.0,2.0,484.6325314024689,0.0,634.0676058166719,0.0,76.0
2327,2.0,3.0,683.6297703456075,511.0703668735332,1836.0,0.0,0.2000000000007276
2328,3.0,0.0,0.48083533921999333,0.0,280.8193670533756,0.0,0.6000000000003638
2329,3.0,1.0,282.73051945093266,0.0,270.3152495384147,0.0,178.0
2330,3.0,2.0,281.90020239259593,0.0,430.0,0.0,147.0
2331,3.0,3.0,731.0457689893474,128.68475046158528,79.31524953841472,0.0,104.0
2332,0.0,0.0,0.004381469727377407,0.0,421.8041976107943,0.0,561.0
2333,0.0,1.0,982.8085790805217,0.0,561.0,0.0,441.0
2334,0.0,2.0,982.8112448251568,0.0,2232.3962624194965,0.0,778.0
2335,0.0,3.0,982.8112448251568,0.0,792.8877651954945,0.0,803.0
