,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1362,1362,250,0,5,0,decentralheft,19.911093407074407,364.37300934946165,973
1363,1363,250,0,5,0,decentralheft,20.78541350205334,380.37306708757615,973
1364,1364,250,0,5,2,decentralheft,333.0354029303,3829.90713369845,973
1365,1365,250,0,5,2,decentralheft,334.21651980580737,3843.4899777667847,973
1366,1366,250,0,5,2,decentralheft,344.4609394674564,3961.300803875749,973
1367,1367,250,0,5,2,decentralheft,344.43013189646143,3960.9465168093066,973
1368,1368,250,0,5,0,decentralheft,12.070024491200627,220.8814481889715,973
1369,1369,250,0,5,2,decentralheft,402.5162766028111,4628.9371809323275,973
1370,1370,250,0,5,0,decentralheft,27.393180417303107,501.2952016366469,973
1371,1371,250,0,5,0,decentralheft,28.239528188265623,516.783365845261,973
1372,1372,250,0,5,2,decentralheft,406.5582389411652,4675.4197478234,973
1373,1373,250,0,5,2,decentralheft,407.07941919805637,4681.413320777649,973
1374,1374,250,0,5,0,decentralheft,29.704878242691162,543.5992718412483,973
1375,1375,250,0,5,2,decentralheft,406.82133814982683,4678.445388723008,973
1376,1376,250,0,5,2,decentralheft,452.2290824558719,5200.634448242527,973
1377,1377,250,0,5,0,decentralheft,30.122589543806114,551.2433886516519,973
1378,1378,250,0,5,2,decentralheft,465.22760233158255,5350.117426813199,973
1379,1379,250,0,5,2,decentralheft,466.2384435355135,5361.742100658405,973
1380,1380,250,0,5,0,decentralheft,9.066047302730698,165.9086656399718,973
1381,1381,250,0,5,0,decentralheft,9.818273933116169,179.6744129760259,973
1382,1382,250,0,5,2,decentralheft,509.8278272102206,5863.020012917537,973
1383,1383,250,0,5,0,decentralheft,10.465307386845376,191.5151251792704,973
1384,1384,250,0,5,2,decentralheft,524.2560705796592,6028.944811666081,973
1385,1385,250,0,5,0,decentralheft,11.166436230834206,204.34578302426598,973
1386,1386,250,0,5,1,decentralheft,346.24603168051556,10387.380950415467,973
1387,1387,250,0,5,0,decentralheft,11.645528876124072,213.11317843307052,973
1388,1388,250,0,5,2,decentralheft,525.0724770542757,6038.333486124171,973
1389,1389,250,0,5,2,decentralheft,526.4075449758545,6053.686767222327,973
1390,1390,250,0,5,2,decentralheft,526.9349473988764,6059.751895087078,973
1391,1391,250,0,5,2,decentralheft,527.3440046121792,6064.456053040061,973
1392,1392,250,0,5,1,decentralheft,308.0515227464917,9241.54568239475,973
1393,1393,250,0,5,2,decentralheft,527.0396704017242,6060.956209619828,973
1394,1394,250,0,5,1,decentralheft,307.93955156708955,9238.186547012687,973
1395,1395,250,0,5,0,decentralheft,64.0607272496976,1172.3113086694661,973
1396,1396,250,0,5,0,decentralheft,64.53478827929365,1180.9866255110737,973
1397,1397,250,0,5,2,decentralheft,545.0502956078473,6268.078399490244,973
1398,1398,250,0,5,0,decentralheft,65.86570378624903,1205.3423792883573,973
1399,1399,250,0,5,2,decentralheft,776.9829159545094,8935.303533476857,973
1400,1400,250,0,5,1,decentralheft,356.5596467366244,10696.789402098733,973
1401,1401,250,0,5,2,decentralheft,777.4049774685434,8940.15724088825,973
1402,1402,250,0,5,2,decentralheft,777.3621714018816,8939.664971121638,973
1403,1403,250,0,5,1,decentralheft,357.56853259657714,10727.055977897315,973
1404,1404,250,0,5,2,decentralheft,777.3116632938916,8939.084127879752,973
1405,1405,250,0,5,1,decentralheft,358.49870428517886,10754.961128555366,973
1406,1406,250,0,5,2,decentralheft,776.6696557526197,8931.701041155127,973
1407,1407,250,0,5,0,decentralheft,62.45309175521653,1142.8915791204627,973
1408,1408,250,0,5,0,decentralheft,10.496614216797086,192.08804016738668,973
1409,1409,250,0,5,1,decentralheft,365.8312255768326,10974.936767304978,973
1410,1410,250,0,5,0,decentralheft,11.370911899228954,208.08768775588987,973
1411,1411,250,0,5,0,decentralheft,12.342378716454403,225.8655305111156,973
1412,1412,250,0,5,0,decentralheft,12.835781819483927,234.89480729655588,973
1413,1413,250,0,5,1,decentralheft,335.77812013168995,10073.343603950698,973
1414,1414,250,0,5,1,decentralheft,335.72065081258717,10071.619524377615,973
1415,1415,250,0,5,0,decentralheft,13.045262011632886,238.7282948128818,973
1416,1416,250,0,5,0,decentralheft,14.676594302406153,268.5816757340326,973
1417,1417,250,0,5,0,decentralheft,15.666280595263657,286.69293489332495,973
1418,1418,250,0,5,2,decentralheft,66.09827006508006,760.1301057484206,973
1419,1419,250,0,5,1,decentralheft,340.8037197987634,10224.111593962902,973
1420,1420,250,0,5,0,decentralheft,15.845100711889408,289.9653430275762,973
1421,1421,250,0,5,0,decentralheft,16.538920040945357,302.66223674930006,973
1422,1422,250,0,5,2,decentralheft,66.94839218945087,769.906510178685,973
1423,1423,250,0,5,1,decentralheft,340.68077167861446,10220.423150358434,973
1424,1424,250,0,5,1,decentralheft,341.2565310349871,10237.695931049613,973
1425,1425,250,0,5,2,decentralheft,66.74286333061778,767.5429283021044,973
1426,1426,250,0,5,0,decentralheft,16.771934423600662,306.9263999518921,973
1427,1427,250,0,5,2,decentralheft,67.4277662855523,775.4193122838515,973
1428,1428,250,0,5,0,decentralheft,17.410037288785038,318.6036823847662,973
1429,1429,250,0,5,1,decentralheft,341.2273881459763,10236.82164437929,973
1430,1430,250,0,5,1,decentralheft,341.5138175999753,10245.414527999259,973
1431,1431,250,0,5,1,decentralheft,341.43741572220915,10243.122471666275,973
1432,1432,250,0,5,2,decentralheft,66.6301190870949,766.2463695015913,973
1433,1433,250,0,5,0,decentralheft,17.377370779717253,318.00588526882575,973
1434,1434,250,0,5,2,decentralheft,66.70091091149445,767.0604754821861,973
1435,1435,250,0,5,1,decentralheft,365.5756909582233,10967.270728746698,973
1436,1436,250,0,5,0,decentralheft,17.56439989768557,321.42851812764593,973
1437,1437,250,0,5,1,decentralheft,372.16492031880335,11164.9476095641,973
1438,1438,250,0,5,3,decentralheft,200.9705347236522,9063.771116036714,973
1439,1439,250,0,5,3,decentralheft,200.98634037910278,9064.483951097536,973
1440,1440,250,0,5,2,decentralheft,66.46063576637303,764.2973113132898,973
1441,1441,250,0,5,1,decentralheft,372.0973789056776,11162.921367170327,973
1442,1442,250,0,5,3,decentralheft,200.9887404287887,9064.59219333837,973
1443,1443,250,0,5,2,decentralheft,66.4151942754997,763.7747341682466,973
1444,1444,250,0,5,1,decentralheft,372.3325612333353,11169.976837000058,973
1445,1445,250,0,5,1,decentralheft,373.6629100095476,11209.887300286427,973
1446,1446,250,0,5,0,decentralheft,17.877609762043967,327.1602586454046,973
1447,1447,250,0,5,0,decentralheft,60.1288054788613,1100.357140263162,973
1448,1448,250,0,5,0,decentralheft,18.98100162375312,347.3523297146821,973
1449,1449,250,0,5,1,decentralheft,373.55622716963296,11206.68681508899,973
1450,1450,250,0,5,1,decentralheft,373.52617545166675,11205.785263550002,973
1451,1451,250,0,5,0,decentralheft,19.895056690463647,364.0795374354848,973
1452,1452,250,0,5,2,decentralheft,66.19645842750501,761.2592719163076,973
1453,1453,250,0,5,3,decentralheft,200.72203768949447,9052.563899796201,973
1454,1454,250,0,5,1,decentralheft,373.72115165977505,11211.63454979325,973
1455,1455,250,0,5,2,decentralheft,65.65210405466634,754.999196628663,973
1456,1456,250,0,5,0,decentralheft,60.84488986891634,1113.461484601169,973
1457,1457,250,0,5,0,decentralheft,61.30834618821885,1121.942735244405,973
1458,1458,250,0,5,0,decentralheft,61.66527935864543,1128.4746122632114,973
1459,1459,250,0,5,0,decentralheft,62.55832377313505,1144.8173250483715,973
1460,1460,250,0,5,0,decentralheft,22.12489126000782,404.88551005814315,973
1461,1461,250,0,5,3,decentralheft,228.4601786359009,10303.55405647913,973
1462,1462,250,0,5,0,decentralheft,22.934712640058397,419.70524131306865,973
1463,1463,250,0,5,2,decentralheft,90.68887040385005,1042.9220096442755,973
1464,1464,250,0,5,3,decentralheft,228.66360329065247,10312.728508408427,973
1465,1465,250,0,5,3,decentralheft,231.8408995827418,10456.024571181655,973
1466,1466,250,0,5,0,decentralheft,23.60765045423963,432.02000331258523,973
1467,1467,250,0,5,2,decentralheft,120.18047116405135,1382.0754183865906,973
1468,1468,250,0,5,0,decentralheft,24.531248373042374,448.9218452266755,973
1469,1469,250,0,5,0,decentralheft,25.256893775700775,462.2011560953242,973
1470,1470,250,0,5,3,decentralheft,232.35118001742015,10479.038218785648,973
1471,1471,250,0,5,3,decentralheft,235.41387494493276,10617.165760016467,973
1472,1472,250,0,5,3,decentralheft,235.50556364135488,10621.300920225105,973
1473,1473,250,0,5,0,decentralheft,25.78044007155626,471.7820533094796,973
1474,1474,250,0,5,2,decentralheft,119.47861826332665,1374.0041100282565,973
1475,1475,250,0,5,2,decentralheft,119.33340078283163,1372.3341090025638,973
1476,1476,250,0,5,3,decentralheft,235.43771005356584,10618.24072341582,973
1477,1477,250,0,5,0,decentralheft,54.83290965280008,1003.4422466462415,973
1478,1478,250,0,5,3,decentralheft,199.9954612844526,9019.795303928813,973
1479,1479,250,0,5,3,decentralheft,200.04066894942312,9021.834169618984,973
1480,1480,250,0,5,0,decentralheft,25.438276040695772,465.5204515447326,973
1481,1481,250,0,5,3,decentralheft,200.07110132774022,9023.206669881085,973
1482,1482,250,0,5,3,decentralheft,200.11988525031455,9025.406824789186,973
1483,1483,250,0,5,3,decentralheft,242.47953254784755,10935.826917907925,973
1484,1484,250,0,5,3,decentralheft,244.88885982157583,11044.48757795307,973
1485,1485,250,0,5,2,decentralheft,119.80716411967873,1377.7823873763055,973
1486,1486,250,0,5,2,decentralheft,120.65848069464941,1387.5725279884682,973
1487,1487,250,0,5,2,decentralheft,121.80359215872325,1400.7413098253173,973
1488,1488,250,0,5,0,decentralheft,53.95937388283893,987.4565420559525,973
1489,1489,250,0,5,0,decentralheft,17.55159832084621,321.19424927148566,973
1490,1490,250,0,5,0,decentralheft,17.776434694357796,325.3087549067477,973
1491,1491,250,0,5,0,decentralheft,18.064088825676762,330.57282550988475,973
1492,1492,250,0,5,2,decentralheft,66.09827006508006,760.1301057484206,973
1493,1493,250,0,5,2,decentralheft,66.22902412139916,761.6337773960904,973
1494,1494,250,0,5,2,decentralheft,66.1295200645518,760.4894807423457,973
1495,1495,250,0,5,2,decentralheft,136.58178643781596,1570.6905440348837,973
1496,1496,250,0,5,0,decentralheft,18.374570489612022,336.25463995990003,973
1497,1497,250,0,5,0,decentralheft,18.870386605887333,345.32807488773824,973
1498,1498,250,0,5,0,decentralheft,19.34957402404144,354.09720463995836,973
1499,1499,250,0,5,2,decentralheft,149.31106533450009,1717.077251346751,973
1500,1500,250,0,5,2,decentralheft,155.77972210747888,1791.4668042360072,973
1501,1501,250,0,5,2,decentralheft,156.32576984003316,1797.7463531603812,973
1502,1502,250,0,5,2,decentralheft,156.28955174818978,1797.3298451041824,973
1503,1503,250,0,5,0,decentralheft,19.457192707296013,356.06662654351703,973
1504,1504,250,0,5,2,decentralheft,157.78906763115418,1814.5742777582732,973
1505,1505,250,0,5,0,decentralheft,17.34314541228587,317.37956104483146,973
1506,1506,250,0,5,2,decentralheft,158.3448127873201,1820.9653470541812,973
1507,1507,250,0,5,0,decentralheft,19.89921405596032,364.1556172240739,973
1508,1508,250,0,5,2,decentralheft,158.1703693117422,1818.9592470850353,973
1509,1509,250,0,5,2,decentralheft,158.86065486896524,1826.8975309931002,973
1510,1510,250,0,5,1,decentralheft,340.436784894018,10213.10354682054,973
1511,1511,250,0,5,2,decentralheft,164.39704314730292,1890.5659961939837,973
1512,1512,250,0,5,1,decentralheft,358.1515502724285,10744.546508172854,973
1513,1513,250,0,5,0,decentralheft,19.977785130907154,365.59346789560095,973
1514,1514,250,0,5,0,decentralheft,20.42397258419387,373.7586982907478,973
1515,1515,250,0,5,2,decentralheft,165.9612083071679,1908.553895532431,973
1516,1516,250,0,5,2,decentralheft,165.95004535615638,1908.4255215957983,973
1517,1517,250,0,5,3,decentralheft,104.35023058367373,4706.195399323686,973
1518,1518,250,0,5,3,decentralheft,106.5854096616298,4807.001975739504,973
1519,1519,250,0,5,2,decentralheft,184.10361712436753,2117.1915969302268,973
1520,1520,250,0,5,0,decentralheft,13.347868931498954,244.2660014464309,973
1521,1521,250,0,5,0,decentralheft,13.773298849189024,252.05136894015914,973
1522,1522,250,0,5,3,decentralheft,106.59999593544809,4807.659816688709,973
1523,1523,250,0,5,2,decentralheft,199.9603764441856,2299.5443291081347,973
1524,1524,250,0,5,0,decentralheft,14.021161911815879,256.5872629862306,973
1525,1525,250,0,5,0,decentralheft,14.523779939623422,265.78517289510864,973
1526,1526,250,0,5,0,decentralheft,15.017159042075686,274.8140104699851,973
1527,1527,250,0,5,0,decentralheft,15.480705097314658,283.29690328085826,973
1528,1528,250,0,5,1,decentralheft,298.27551882278055,8948.265564683417,973
1529,1529,250,0,5,0,decentralheft,15.899251614899612,290.9563045526629,973
1530,1530,250,0,5,0,decentralheft,16.77554742299646,306.99251784083526,973
1531,1531,250,0,5,1,decentralheft,298.21334231566306,8946.400269469892,973
1532,1532,250,0,5,0,decentralheft,18.022011220359897,329.8028053325861,973
1533,1533,250,0,5,0,decentralheft,140.6066644939052,2573.1019602384654,973
1534,1534,250,0,5,2,decentralheft,65.49827006508009,753.230105748421,973
1535,1535,250,0,5,1,decentralheft,298.05564369663557,8941.669310899068,973
1536,1536,250,0,5,0,decentralheft,141.1761364535802,2583.5232971005175,973
1537,1537,250,0,5,0,decentralheft,142.39577620657346,2605.842704580294,973
1538,1538,250,0,5,3,decentralheft,109.65204169266575,4945.307080339226,973
1539,1539,250,0,5,3,decentralheft,109.84057254330389,4953.809821703006,973
1540,1540,250,0,5,0,decentralheft,142.83871323083378,2613.948452124258,973
1541,1541,250,0,5,1,decentralheft,297.645570241611,8929.36710724833,973
1542,1542,250,0,5,0,decentralheft,143.2900218049437,2622.20739903047,973
1543,1543,250,0,5,0,decentralheft,143.74901821557984,2630.607033345111,973
1544,1544,250,0,5,1,decentralheft,297.5415989126668,8926.247967380004,973
1545,1545,250,0,5,1,decentralheft,297.5117355783072,8925.352067349217,973
1546,1546,250,0,5,2,decentralheft,230.83776293353284,2654.6342737356276,973
1547,1547,250,0,5,0,decentralheft,144.45449054307485,2643.51717693827,973
1548,1548,250,0,5,2,decentralheft,231.90687362109676,2666.929046642613,973
1549,1549,250,0,5,2,decentralheft,232.9606241243644,2679.0471774301905,973
1550,1550,250,0,5,0,decentralheft,145.172932925697,2656.664672540255,973
1551,1551,250,0,5,2,decentralheft,259.57898843225286,2985.158366970908,973
1552,1552,250,0,5,1,decentralheft,319.06252436901326,9571.875731070399,973
1553,1553,250,0,5,0,decentralheft,150.26520470064372,2749.8532460217803,973
1554,1554,250,0,5,0,decentralheft,152.93004761704637,2798.6198713919484,973
1555,1555,250,0,5,1,decentralheft,333.04713574495395,9991.414072348618,973
1556,1556,250,0,5,1,decentralheft,333.8904843744949,10016.714531234848,973
1557,1557,250,0,5,0,decentralheft,155.21876255377052,2840.503354734001,973
1558,1558,250,0,5,0,decentralheft,156.10047325273953,2856.6386605251337,973
1559,1559,250,0,5,1,decentralheft,337.3963079401874,10121.889238205622,973
1560,1560,250,0,5,2,decentralheft,65.49827006508009,753.230105748421,973
1561,1561,250,0,5,1,decentralheft,337.2630087719884,10117.890263159652,973
1562,1562,250,0,5,0,decentralheft,156.62051519090795,2866.155427993616,973
1563,1563,250,0,5,1,decentralheft,337.1827610236566,10115.482830709698,973
1564,1564,250,0,5,1,decentralheft,367.85164745749876,11035.549423724962,973
1565,1565,250,0,5,2,decentralheft,65.49827006508005,753.2301057484206,973
1566,1566,250,0,5,2,decentralheft,273.72905853232345,3147.88417312172,973
1567,1567,250,0,5,0,decentralheft,156.97628572659556,2872.666028796699,973
1568,1568,250,0,5,0,decentralheft,157.48382817649022,2881.954055629771,973
1569,1569,250,0,5,0,decentralheft,158.27021214801124,2896.344882308606,973
1570,1570,250,0,5,0,decentralheft,158.7015320883154,2904.2380372161715,973
1571,1571,250,0,5,0,decentralheft,159.08130621744255,2911.1879037791987,973
1572,1572,250,0,5,2,decentralheft,296.1639202539925,3405.8850829209136,973
1573,1573,250,0,5,0,decentralheft,161.2901253794247,2951.609294443472,973
1574,1574,250,0,5,0,decentralheft,167.39961159783962,3063.412892240465,973
1575,1575,250,0,5,0,decentralheft,177.44337206747682,3247.213708834826,973
1576,1576,250,0,5,0,decentralheft,183.5373533818962,3358.7335668887004,973
1577,1577,250,0,5,2,decentralheft,299.1795152889606,3440.564425823047,973
1578,1578,250,0,5,2,decentralheft,301.96118745177085,3472.553655695365,973
1579,1579,250,0,5,2,decentralheft,301.9401474678303,3472.3116958800483,973
1580,1580,250,0,5,0,decentralheft,188.28693109492164,3445.6508390370664,973
1581,1581,250,0,5,0,decentralheft,189.0775559473952,3460.1192738373325,973
1582,1582,250,0,5,0,decentralheft,193.7830467671044,3546.2297558380105,973
1583,1583,250,0,5,0,decentralheft,208.74858957094648,3820.099189148321,973
1584,1584,250,0,5,0,decentralheft,214.21632946369806,3920.1588291856747,973
1585,1585,250,0,5,0,decentralheft,216.41043719446287,3960.3110006586708,973
1586,1586,250,0,5,2,decentralheft,66.0982700650801,760.1301057484211,973
1587,1587,250,0,5,2,decentralheft,67.29372630026869,773.8778524530899,973
1588,1588,250,0,5,0,decentralheft,220.14355088136597,4028.6269811289976,973
1589,1589,250,0,5,2,decentralheft,67.85732876314539,780.359280776172,973
1590,1590,250,0,5,2,decentralheft,68.96342241536414,793.0793577766876,973
1591,1591,250,0,5,2,decentralheft,69.82992638014402,803.0441533716562,973
1592,1592,250,0,5,2,decentralheft,70.86339732211577,814.9290692043314,973
1593,1593,250,0,5,0,decentralheft,226.34601177508108,4142.132015483984,973
1594,1594,250,0,5,2,decentralheft,70.65071031760114,812.483168652413,973
1595,1595,250,0,5,0,decentralheft,228.90234866426917,4188.912980556126,973
1596,1596,250,0,5,2,decentralheft,71.48006473422882,822.0207444436314,973
1597,1597,250,0,5,2,decentralheft,72.79084113671624,837.0946730722367,973
1598,1598,250,0,5,0,decentralheft,236.67523291360507,4331.156762318973,973
1599,1599,250,0,5,2,decentralheft,73.31457822641167,843.1176496037342,973
