,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
2461,2461,0,0,5,3,decentralheft,26.950134915925947,1215.4510847082602,1836
2462,2462,0,0,5,2,decentralheft,66.44162568701363,764.0786954006567,1836
2463,2463,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2464,2464,0,0,5,1,decentralheft,84.48490040260683,2534.5470120782047,1836
2465,2465,0,0,5,0,decentralheft,5.275132960639501,96.53493317970288,1836
2466,2466,0,0,5,3,decentralheft,25.86816860016263,1166.6544038673346,1836
2467,2467,0,0,5,2,decentralheft,65.60623322994861,754.471682144409,1836
2468,2468,0,0,5,0,decentralheft,4.002752747357485,73.25037527664199,1836
2469,2469,0,0,5,1,decentralheft,85.54294976446955,2566.2884929340867,1836
2470,2470,0,0,5,3,decentralheft,26.223492634677907,1182.6795178239736,1836
2471,2471,0,0,5,1,decentralheft,86.34440054154972,2590.3320162464915,1836
2472,2472,0,0,5,1,decentralheft,86.33409802699897,2590.022940809969,1836
2473,2473,0,0,5,1,decentralheft,86.29431784296551,2588.8295352889654,1836
2474,2474,0,0,5,0,decentralheft,4.19990944057605,76.85834276254172,1836
2475,2475,0,0,5,2,decentralheft,67.29827006508012,773.9301057484213,1836
2476,2476,0,0,5,3,decentralheft,25.80040734309165,1163.5983711734334,1836
2477,2477,0,0,5,2,decentralheft,67.21032655548542,772.9187553880824,1836
2478,2478,0,0,5,2,decentralheft,67.15175388940098,772.2451697281113,1836
2479,2479,0,0,5,2,decentralheft,67.14593785388898,772.1782853197233,1836
2480,2480,0,0,5,1,decentralheft,86.09288543972865,2582.7865631918594,1836
2481,2481,0,0,5,1,decentralheft,86.08817752798554,2582.645325839566,1836
2482,2482,0,0,5,0,decentralheft,6.4336723435943854,117.73620388777726,1836
2483,2483,0,0,5,1,decentralheft,85.99554084048728,2579.866225214618,1836
2484,2484,0,0,5,0,decentralheft,6.900354220477962,126.27648223474671,1836
2485,2485,0,0,5,0,decentralheft,5.7234948071520755,104.73995497088299,1836
2486,2486,0,0,5,2,decentralheft,66.91076710312363,769.4738216859218,1836
2487,2487,0,0,5,2,decentralheft,67.63207005623214,777.7688056466695,1836
2488,2488,0,0,5,1,decentralheft,85.82828817902825,2574.8486453708474,1836
2489,2489,0,0,5,3,decentralheft,20.567193149341737,927.5804110353124,1836
2490,2490,0,0,5,2,decentralheft,68.93063335788564,792.7022836156848,1836
2491,2491,0,0,5,1,decentralheft,86.1015670692735,2583.047012078205,1836
2492,2492,0,0,5,1,decentralheft,86.07434572510752,2582.2303717532254,1836
2493,2493,0,0,5,3,decentralheft,23.34340452969523,1052.787544289255,1836
2494,2494,0,0,5,0,decentralheft,3.767222674702277,68.94017494705167,1836
2495,2495,0,0,5,2,decentralheft,66.0814552262837,759.9367351022624,1836
2496,2496,0,0,5,1,decentralheft,85.86529905245457,2575.9589715736374,1836
2497,2497,0,0,5,2,decentralheft,65.92162690062975,758.0987093572421,1836
2498,2498,0,0,5,3,decentralheft,22.902418576753778,1032.8990778115954,1836
2499,2499,0,0,5,3,decentralheft,28.05972315402305,1265.4935142464396,1836
2500,2500,0,0,5,3,decentralheft,28.830703015736002,1300.2647060096938,1836
2501,2501,0,0,5,3,decentralheft,22.93333458173073,1034.293389636056,1836
2502,2502,0,0,5,1,decentralheft,85.67558428000805,2570.2675284002416,1836
2503,2503,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2504,2504,0,0,5,3,decentralheft,29.23222001390458,1318.3731226270966,1836
2505,2505,0,0,5,3,decentralheft,22.37044237168875,1008.9069509631627,1836
2506,2506,0,0,5,1,decentralheft,85.45811464567097,2563.743439370129,1836
2507,2507,0,0,5,3,decentralheft,19.88541075561557,896.8320250782622,1836
2508,2508,0,0,5,1,decentralheft,85.85205818224517,2575.561745467355,1836
2509,2509,0,0,5,3,decentralheft,20.114077348186953,907.1448884032316,1836
2510,2510,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2511,2511,0,0,5,1,decentralheft,86.88460949414984,2606.5382848244953,1836
2512,2512,0,0,5,1,decentralheft,86.43030764002005,2592.909229200601,1836
2513,2513,0,0,5,1,decentralheft,86.4280196698971,2592.840590096913,1836
2514,2514,0,0,5,1,decentralheft,86.78785588310578,2603.6356764931734,1836
2515,2515,0,0,5,1,decentralheft,90.04791010263078,2701.4373030789234,1836
2516,2516,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2517,2517,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2518,2518,0,0,5,3,decentralheft,21.27518373028104,959.5107862356749,1836
2519,2519,0,0,5,3,decentralheft,27.69548385898503,1249.0663220402248,1836
2520,2520,0,0,5,3,decentralheft,32.26944443141874,1455.3519438569851,1836
2521,2521,0,0,5,1,decentralheft,87.30229033882048,2619.0687101646145,1836
2522,2522,0,0,5,1,decentralheft,90.32315192104325,2709.6945576312974,1836
2523,2523,0,0,5,1,decentralheft,90.26011568957448,2707.8034706872345,1836
2524,2524,0,0,5,1,decentralheft,90.24603049439568,2707.3809148318705,1836
2525,2525,0,0,5,3,decentralheft,21.67565376047595,977.5719845974654,1836
2526,2526,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
2527,2527,0,0,5,2,decentralheft,66.06884514332204,759.7917191482034,1836
2528,2528,0,0,5,3,decentralheft,22.017257762408978,992.9783250846449,1836
2529,2529,0,0,5,3,decentralheft,31.45362131521718,1418.558321316295,1836
2530,2530,0,0,5,0,decentralheft,4.092009687422885,74.8837772798388,1836
2531,2531,0,0,5,2,decentralheft,70.71218497341413,813.1901271942625,1836
2532,2532,0,0,5,3,decentralheft,27.69254886437632,1248.933953783372,1836
2533,2533,0,0,5,3,decentralheft,31.191300908812256,1406.7276709874327,1836
2534,2534,0,0,5,2,decentralheft,65.82069880064125,756.9380362073744,1836
2535,2535,0,0,5,0,decentralheft,12.015404995528224,219.8819114181665,1836
2536,2536,0,0,5,3,decentralheft,31.552571033458236,1423.0209536089665,1836
2537,2537,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
2538,2538,0,0,5,0,decentralheft,13.652569702206591,249.84202555038064,1836
2539,2539,0,0,5,2,decentralheft,65.85713207955133,757.3570189148404,1836
2540,2540,0,0,5,3,decentralheft,30.785355939161175,1388.419552856169,1836
2541,2541,0,0,5,3,decentralheft,31.49643959921334,1420.4894259245216,1836
2542,2542,0,0,5,1,decentralheft,86.21823373594016,2586.5470120782047,1836
2543,2543,0,0,5,0,decentralheft,3.70723953968218,67.8424835761839,1836
2544,2544,0,0,5,3,decentralheft,32.067671299011025,1446.2519755853973,1836
2545,2545,0,0,5,0,decentralheft,4.154050836609613,76.01913030995593,1836
2546,2546,0,0,5,3,decentralheft,31.848806562711687,1436.381175978297,1836
2547,2547,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
2548,2548,0,0,5,3,decentralheft,32.115554939092675,1448.4115277530796,1836
2549,2549,0,0,5,1,decentralheft,86.05823424504443,2581.747027351333,1836
2550,2550,0,0,5,1,decentralheft,86.03965560353589,2581.1896681060766,1836
2551,2551,0,0,5,0,decentralheft,3.6666543800824933,67.09977515550963,1836
2552,2552,0,0,5,0,decentralheft,4.423679731554985,80.95333908745624,1836
2553,2553,0,0,5,2,decentralheft,65.75952174610772,756.2345000802388,1836
2554,2554,0,0,5,1,decentralheft,85.93252785930873,2577.975835779262,1836
2555,2555,0,0,5,3,decentralheft,31.59058066296162,1424.7351878995692,1836
2556,2556,0,0,5,2,decentralheft,67.26348745638441,773.5301057484207,1836
2557,2557,0,0,5,3,decentralheft,31.693376155881065,1429.371264630236,1836
2558,2558,0,0,5,1,decentralheft,85.73770103015858,2572.131030904757,1836
2559,2559,0,0,5,0,decentralheft,6.550681504820944,119.87747153822329,1836
2560,2560,0,0,5,2,decentralheft,66.85019168504625,768.7772043780319,1836
2561,2561,0,0,5,0,decentralheft,6.945804252174162,127.10821781478717,1836
2562,2562,0,0,5,0,decentralheft,7.407377424156635,135.55500686206642,1836
2563,2563,0,0,5,1,decentralheft,85.59187079983028,2567.756123994908,1836
2564,2564,0,0,5,1,decentralheft,85.51784819308256,2565.535445792477,1836
2565,2565,0,0,5,1,decentralheft,85.9054860365898,2577.1645810976943,1836
2566,2566,0,0,5,0,decentralheft,7.524420510935992,137.69689535012867,1836
2567,2567,0,0,5,2,decentralheft,69.33200751649827,797.31808643973,1836
2568,2568,0,0,5,2,decentralheft,69.11301744853802,794.7997006581872,1836
2569,2569,0,0,5,0,decentralheft,3.493084392171933,63.923444376746374,1836
2570,2570,0,0,5,3,decentralheft,28.982329675457915,1307.103068363152,1836
2571,2571,0,0,5,1,decentralheft,84.978407077126,2549.35221231378,1836
2572,2572,0,0,5,3,decentralheft,29.052301416796638,1310.2587938975284,1836
2573,2573,0,0,5,0,decentralheft,4.292526565919476,78.55323615632642,1836
2574,2574,0,0,5,1,decentralheft,85.11898576873871,2553.5695730621615,1836
2575,2575,0,0,5,2,decentralheft,66.0982700650801,760.1301057484211,1836
2576,2576,0,0,5,2,decentralheft,66.01949404160014,759.2241814784015,1836
2577,2577,0,0,5,1,decentralheft,85.43146117576309,2562.9438352728926,1836
2578,2578,0,0,5,1,decentralheft,86.57228947293788,2597.1686841881365,1836
2579,2579,0,0,5,1,decentralheft,85.41815669443365,2562.5447008330093,1836
2580,2580,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2581,2581,0,0,5,0,decentralheft,3.42378344738947,62.655237087227306,1836
2582,2582,0,0,5,0,decentralheft,6.923827683320026,126.70604660475647,1836
2583,2583,0,0,5,0,decentralheft,3.547262548413155,64.91490463596074,1836
2584,2584,0,0,5,1,decentralheft,83.81823373594015,2514.5470120782047,1836
2585,2585,0,0,5,3,decentralheft,29.836757805403295,1345.6377770236886,1836
2586,2586,0,0,5,3,decentralheft,30.43260738811072,1372.5105932037936,1836
2587,2587,0,0,5,3,decentralheft,31.230367318646913,1408.4895660709758,1836
2588,2588,0,0,5,2,decentralheft,66.43368093082513,763.9873307044891,1836
2589,2589,0,0,5,0,decentralheft,3.9003574302651427,71.37654097385212,1836
2590,2590,0,0,5,3,decentralheft,31.298610189269734,1411.567319536065,1836
2591,2591,0,0,5,3,decentralheft,31.38557048132938,1415.4892287079551,1836
2592,2592,0,0,5,3,decentralheft,31.48326110861284,1419.895075998439,1836
2593,2593,0,0,5,3,decentralheft,31.559287317160482,1423.3238580039379,1836
2594,2594,0,0,5,2,decentralheft,66.05487918528156,759.631110630738,1836
2595,2595,0,0,5,3,decentralheft,29.900532856250305,1348.5140318168887,1836
2596,2596,0,0,5,3,decentralheft,29.991020686864424,1352.5950329775856,1836
2597,2597,0,0,5,3,decentralheft,28.755560105847444,1296.8757607737198,1836
2598,2598,0,0,5,2,decentralheft,75.98849147336715,873.8676519437222,1836
2599,2599,0,0,5,3,decentralheft,29.00498123451637,1308.1246536766885,1836
2600,2600,0,0,5,3,decentralheft,29.182299219804143,1316.1216948131669,1836
2601,2601,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2602,2602,0,0,5,3,decentralheft,30.868392366507987,1392.1644957295102,1836
2603,2603,0,0,5,1,decentralheft,84.64792616867592,2539.4377850602777,1836
2604,2604,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2605,2605,0,0,5,0,decentralheft,3.187445160522388,58.33024643755971,1836
2606,2606,0,0,5,1,decentralheft,84.52432107442499,2535.7296322327497,1836
2607,2607,0,0,5,1,decentralheft,86.60575032908406,2598.172509872522,1836
2608,2608,0,0,5,3,decentralheft,19.962932266750983,900.3282452304693,1836
2609,2609,0,0,5,0,decentralheft,3.5158218314198493,64.33953951498324,1836
2610,2610,0,0,5,0,decentralheft,3.9347602784745814,72.00611309608485,1836
2611,2611,0,0,5,2,decentralheft,65.48145522628369,753.0367351022624,1836
2612,2612,0,0,5,1,decentralheft,85.78490040260684,2573.547012078205,1836
2613,2613,0,0,5,3,decentralheft,26.130996125849194,1178.5079252757987,1836
2614,2614,0,0,5,3,decentralheft,26.831537206320334,1210.1023280050472,1836
2615,2615,0,0,5,0,decentralheft,4.143850369601164,75.8324617637013,1836
2616,2616,0,0,5,1,decentralheft,85.70138376631385,2571.0415129894154,1836
2617,2617,0,0,5,1,decentralheft,87.19715655945093,2615.914696783528,1836
2618,2618,0,0,5,3,decentralheft,26.260143580379342,1184.3324754751084,1836
2619,2619,0,0,5,1,decentralheft,85.59085524382026,2567.725657314608,1836
2620,2620,0,0,5,0,decentralheft,4.037555833777164,73.8872717581221,1836
2621,2621,0,0,5,1,decentralheft,87.75070650300401,2632.5211950901203,1836
2622,2622,0,0,5,3,decentralheft,20.217856424246808,911.825324733531,1836
2623,2623,0,0,5,2,decentralheft,66.22364597803718,761.5719287474276,1836
2624,2624,0,0,5,1,decentralheft,85.30582715713321,2559.174814713996,1836
2625,2625,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2626,2626,0,0,5,3,decentralheft,25.096263298093433,1131.8414747440138,1836
2627,2627,0,0,5,1,decentralheft,85.22589845471137,2556.776953641341,1836
2628,2628,0,0,5,1,decentralheft,86.34741861104717,2590.422558331415,1836
2629,2629,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2630,2630,0,0,5,3,decentralheft,20.252033937493344,913.3667305809499,1836
2631,2631,0,0,5,3,decentralheft,25.393673813451073,1145.2546889866435,1836
2632,2632,0,0,5,0,decentralheft,3.428510275288134,62.74173803777285,1836
2633,2633,0,0,5,0,decentralheft,3.9283628844530867,71.88904078549149,1836
2634,2634,0,0,5,3,decentralheft,21.194608622568396,955.8768488778346,1836
2635,2635,0,0,5,3,decentralheft,24.681573451808706,1113.1389626765726,1836
2636,2636,0,0,5,1,decentralheft,86.04674025822028,2581.4022077466084,1836
2637,2637,0,0,5,2,decentralheft,67.69920833996113,778.540895909553,1836
2638,2638,0,0,5,3,decentralheft,34.81974100204621,1570.3703191922841,1836
2639,2639,0,0,5,3,decentralheft,34.92013628086719,1574.8981462671104,1836
2640,2640,0,0,5,0,decentralheft,3.1665292713112976,57.94748566499675,1836
2641,2641,0,0,5,2,decentralheft,67.29542739692553,773.8974150646436,1836
2642,2642,0,0,5,3,decentralheft,34.5201677890153,1556.85956728459,1836
2643,2643,0,0,5,3,decentralheft,34.5852246255704,1559.793630613225,1836
2644,2644,0,0,5,2,decentralheft,66.66406392193585,766.6367351022623,1836
2645,2645,0,0,5,1,decentralheft,86.4434297588494,2593.3028927654823,1836
2646,2646,0,0,5,1,decentralheft,86.5293389839759,2595.880169519277,1836
2647,2647,0,0,5,3,decentralheft,32.82605015098479,1480.454861809414,1836
2648,2648,0,0,5,0,decentralheft,5.519899322645964,101.01415760442114,1836
2649,2649,0,0,5,1,decentralheft,86.65212351731566,2599.5637055194697,1836
2650,2650,0,0,5,0,decentralheft,7.981390095132344,146.0594387409219,1836
2651,2651,0,0,5,2,decentralheft,67.83740760328843,780.1301874378169,1836
2652,2652,0,0,5,3,decentralheft,32.827011806135296,1480.4982324567018,1836
2653,2653,0,0,5,3,decentralheft,32.926108447014116,1484.9674909603368,1836
2654,2654,0,0,5,0,decentralheft,4.997947680036588,91.46244254466956,1836
2655,2655,0,0,5,2,decentralheft,67.11659964430898,771.8408959095532,1836
2656,2656,0,0,5,3,decentralheft,23.210631493527192,1046.7994803580764,1836
2657,2657,0,0,5,3,decentralheft,31.25720367142974,1409.6998855814813,1836
2658,2658,0,0,5,3,decentralheft,32.29676583565718,1456.584139188139,1836
2659,2659,0,0,5,2,decentralheft,66.76192154167248,767.7620977292336,1836
2660,2660,0,0,5,2,decentralheft,67.50277339454003,776.2818940372103,1836
2661,2661,0,0,5,1,decentralheft,85.4721223080637,2564.163669241911,1836
2662,2662,0,0,5,2,decentralheft,66.08145522628365,759.936735102262,1836
2663,2663,0,0,5,3,decentralheft,32.40660514429415,1461.537892007666,1836
2664,2664,0,0,5,3,decentralheft,22.550331578234893,1017.0199541783936,1836
2665,2665,0,0,5,2,decentralheft,65.81830465345632,756.9105035147477,1836
2666,2666,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
2667,2667,0,0,5,2,decentralheft,67.4540263257193,775.7213027457719,1836
2668,2668,0,0,5,1,decentralheft,84.05156706927352,2521.5470120782056,1836
2669,2669,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2670,2670,0,0,5,0,decentralheft,11.4233584807815,209.04746019830145,1836
2671,2671,0,0,5,0,decentralheft,14.227848940990256,260.3696356201217,1836
2672,2672,0,0,5,0,decentralheft,14.725153870672454,269.4703158333059,1836
2673,2673,0,0,5,1,decentralheft,86.93494227105505,2608.0482681316516,1836
2674,2674,0,0,5,0,decentralheft,15.324411172146203,280.4367244502755,1836
2675,2675,0,0,5,3,decentralheft,23.147851278146387,1043.968092644402,1836
2676,2676,0,0,5,0,decentralheft,7.259684127176199,132.85221952732445,1836
2677,2677,0,0,5,0,decentralheft,8.944137944360685,163.67772438180054,1836
2678,2678,0,0,5,0,decentralheft,11.763178738184509,215.26617090877653,1836
2679,2679,0,0,5,1,decentralheft,88.8595568217177,2665.786704651531,1836
2680,2680,0,0,5,3,decentralheft,29.359980538973712,1324.1351223077145,1836
2681,2681,0,0,5,0,decentralheft,7.902662261165117,144.61871937932165,1836
2682,2682,0,0,5,3,decentralheft,30.81656527909693,1389.8270940872717,1836
2683,2683,0,0,5,0,decentralheft,9.565803752838928,175.05420867695238,1836
2684,2684,0,0,5,3,decentralheft,31.566313537908044,1423.6407405596528,1836
2685,2685,0,0,5,0,decentralheft,10.39855772383101,190.29360634610748,1836
2686,2686,0,0,5,0,decentralheft,6.637905236600782,121.4736658297943,1836
2687,2687,0,0,5,0,decentralheft,7.136398179344341,130.59608668200144,1836
2688,2688,0,0,5,2,decentralheft,66.06348745638444,759.730105748421,1836
2689,2689,0,0,5,3,decentralheft,31.580536801858294,1424.282209763809,1836
2690,2690,0,0,5,3,decentralheft,31.057774108800817,1400.705612306917,1836
2691,2691,0,0,5,0,decentralheft,30.379845529079326,555.9511731821517,1836
2692,2692,0,0,5,0,decentralheft,35.69234602050747,653.1699321752867,1836
2693,2693,0,0,5,1,decentralheft,83.37725193198877,2501.317557959663,1836
2694,2694,0,0,5,2,decentralheft,67.59227954017324,777.3112147119923,1836
2695,2695,0,0,5,2,decentralheft,67.58531587921085,777.2311326109248,1836
2696,2696,0,0,5,0,decentralheft,35.93928777053988,657.6889662008798,1836
2697,2697,0,0,5,2,decentralheft,67.40829196141303,775.1953575562497,1836
2698,2698,0,0,5,0,decentralheft,36.30957570809582,664.4652354581535,1836
2699,2699,0,0,5,3,decentralheft,29.645289163083227,1337.0025412550535,1836
2700,2700,0,0,5,3,decentralheft,29.32258315292668,1322.4485001969933,1836
2701,2701,0,0,5,2,decentralheft,67.39960495680941,775.0954570033082,1836
2702,2702,0,0,5,3,decentralheft,29.35633834107279,1323.9708591823828,1836
2703,2703,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2704,2704,0,0,5,2,decentralheft,67.11252716543807,771.7940624025377,1836
2705,2705,0,0,5,3,decentralheft,29.569131148389395,1333.5678147923618,1836
2706,2706,0,0,5,3,decentralheft,29.961289950567913,1351.254176770613,1836
2707,2707,0,0,5,1,decentralheft,85.93823373594019,2578.1470120782055,1836
2708,2708,0,0,5,0,decentralheft,14.36384381450934,262.8583418055209,1836
2709,2709,0,0,5,0,decentralheft,15.09704789717372,276.2759765182791,1836
2710,2710,0,0,5,0,decentralheft,15.803716698762246,289.2080155873491,1836
2711,2711,0,0,5,2,decentralheft,66.09827006508002,760.1301057484202,1836
2712,2712,0,0,5,0,decentralheft,5.834347844258092,106.7685655499231,1836
2713,2713,0,0,5,3,decentralheft,29.204086408872424,1317.1042970401463,1836
2714,2714,0,0,5,2,decentralheft,65.84404689063578,757.2065392423115,1836
2715,2715,0,0,5,2,decentralheft,65.6894362120485,755.4285164385578,1836
2716,2716,0,0,5,0,decentralheft,29.623960861037027,542.1184837569776,1836
2717,2717,0,0,5,3,decentralheft,29.410199274738524,1326.3999872907075,1836
2718,2718,0,0,5,3,decentralheft,31.047022109554728,1400.2206971409182,1836
